Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL037 LP98 NP5-6,MNL037,LP98,NP5-6,MNL037 LP98,Tayuman,MANILA,3,1,BARANGAY 353,,,14.617091,120.980965,,,,,,,16,2020-10-27,OSP
MNL037 LP98 NP7-8,MNL037,LP98,NP7-8,MNL037 LP98,Tayuman,MANILA,3,1,BARANGAY 353,,,14.617451,120.980987,,,,,,,16,2020-10-27,OSP
MNL037 LP456 NP7-8,MNL037,LP456,NP7-8,MNL037 LP456,Tayuman,MANILA,3,1,BARANGAY 353,,,14.617734,120.982693,,,,,,,16,2023-02-23,OSP
MNL037 LP457 NP1-2,MNL037,LP457,NP1-2,MNL037 LP457,Tayuman,MANILA,3,1,BARANGAY 353,,,14.617414,120.982682,,,,,,,16,2023-02-23,OSP
MNL037 LP93 NP7-8,MNL037,LP93,NP7-8,MNL037 LP93,Tayuman,MANILA,3,1,BARANGAY 353,,,14.618044,120.982328,,,,,,,16,2020-10-27,OSP
MNL037 LP94 NP1-2,MNL037,LP94,NP1-2,MNL037 LP94,Tayuman,MANILA,3,1,BARANGAY 353,,,14.617566,120.982304,,,,,,,16,2020-10-27,OSP
MNL037 LP94 NP3-4,MNL037,LP94,NP3-4,MNL037 LP94,Tayuman,MANILA,3,1,BARANGAY 353,,,14.617204,120.982296,,,,,,,16,2020-10-27,OSP
MNL037 LP94 NP5-6,MNL037,LP94,NP5-6,MNL037 LP94,Tayuman,MANILA,3,1,BARANGAY 353,,,14.616844,120.982302,,,,,,,16,2020-10-27,OSP
MNL037 LP94 NP7-8,MNL037,LP94,NP7-8,MNL037 LP94,Tayuman,MANILA,3,1,BARANGAY 353,,,14.616826,120.981865,,,,,,,16,2020-10-27,OSP
MNL037 LP95 NP1-2,MNL037,LP95,NP1-2,MNL037 LP95,Tayuman,MANILA,3,1,BARANGAY 353,,,14.617107,120.981858,,,,,,,16,2020-10-27,OSP
MNL037 LP95 NP3-4,MNL037,LP95,NP3-4,MNL037 LP95,Tayuman,MANILA,3,1,BARANGAY 353,,,14.617569,120.981887,,,,,,,16,2020-10-27,OSP
MNL037 LP88 NP3-4,MNL037,LP88,NP3-4,MNL037 LP88,Tayuman,MANILA,3,1,BARANGAY 353,,,14.617251,120.982683,,,,,,,16,2020-09-29,OSP
MNL037 LP411 NP1-2,MNL037,LP411,NP1-2,MNL037 LP411,Tayuman,MANILA,3,1,BARANGAY 353,,,14.616737,120.982237,,,,,,,16,2022-10-29,OSP
MNL037 LP411 NP3-4,MNL037,LP411,NP3-4,MNL037 LP411,Tayuman,MANILA,3,1,BARANGAY 353,,,14.616601,120.980944,,,,,,,16,2022-10-29,OSP
MNL003 LP414 NP1-2,MNL003,LP414,NP1-2,MNL003 LP414,City Square,MANILA,3,1,BARANGAY 354,,,14.61817927,120.9823241,,,,,,,16,2019-07-28,OSP
MNL003 LP414 NP3-4,MNL003,LP414,NP3-4,MNL003 LP414,City Square,MANILA,3,1,BARANGAY 354,,,14.61819366,120.9818967,,,,,,,16,2019-07-28,OSP
MNL003 LP414 NP5-6,MNL003,LP414,NP5-6,MNL003 LP414,City Square,MANILA,3,1,BARANGAY 354,,,14.61819909,120.9813626,,,,,,,16,2019-07-28,OSP
MNL003 LP414 NP7-8,MNL003,LP414,NP7-8,MNL003 LP414,City Square,MANILA,3,1,BARANGAY 354,,,14.61820919,120.9809825,,,,,,,16,2019-07-28,OSP
MNL003 LP415 NP1-2,MNL003,LP415,NP1-2,MNL003 LP415,City Square,MANILA,3,1,BARANGAY 354,,,14.61822789,120.9805128,,,,,,,16,2019-07-28,OSP
MNL003 LP415 NP3-4,MNL003,LP415,NP3-4,MNL003 LP415,City Square,MANILA,3,1,BARANGAY 354,,,14.61823707,120.9800891,,,,,,,16,2019-07-28,OSP
MNL003 LP65 NP3-4,MNL003,LP65,NP3-4,MNL003 LP65,City Square,MANILA,3,1,BARANGAY 354,,,14.61825631,120.9800647,,,,,,,16,2018-08-27,OSP
MNL003 LP66 NP3-4,MNL003,LP66,NP3-4,MNL003 LP66,City Square,MANILA,3,1,BARANGAY 354,,,14.61864354,120.9809904,,,,,,,16,2018-08-27,OSP
MNL003 LP67 NP3-4,MNL003,LP67,NP3-4,MNL003 LP67,City Square,MANILA,3,1,BARANGAY 354,,,14.61823479,120.9819003,,,,,,,16,2018-08-27,OSP
MNL037 LP104 NP5-6,MNL037,LP104,NP5-6,MNL037 LP104,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618244,120.980094,,,,,,,16,2020-10-27,OSP
MNL037 LP100 NP3-4,MNL037,LP100,NP3-4,MNL037 LP100,Tayuman,MANILA,3,1,BARANGAY 354,,,14.619147,120.98048,,,,,,,16,2020-10-27,OSP
MNL037 LP100 NP5-6,MNL037,LP100,NP5-6,MNL037 LP100,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618444,120.98046,,,,,,,16,2020-10-27,OSP
MNL037 LP100 NP7-8,MNL037,LP100,NP7-8,MNL037 LP100,Tayuman,MANILA,3,1,BARANGAY 354,,,14.61823,120.980506,,,,,,,16,2020-10-27,OSP
MNL037 LP475 NP3-4,MNL037,LP475,NP3-4,MNL037 LP475,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618271,120.980086,,,,,,,16,2023-02-23,OSP
MNL037 LP469 NP1-2,MNL037,LP469,NP1-2,MNL037 LP469,Tayuman,MANILA,3,1,BARANGAY 354,,,14.619151,120.981028,,,,,,,16,2023-02-23,OSP
MNL037 LP469 NP3-4,MNL037,LP469,NP3-4,MNL037 LP469,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618248,120.981003,,,,,,,16,2023-02-23,OSP
MNL037 LP470 NP7-8,MNL037,LP470,NP7-8,MNL037 LP470,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618255,120.980503,,,,,,,16,2023-02-23,OSP
MNL037 LP471 NP1-2,MNL037,LP471,NP1-2,MNL037 LP471,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618722,120.980478,,,,,,,16,2023-02-23,OSP
MNL037 LP464 NP7-8,MNL037,LP464,NP7-8,MNL037 LP464,Tayuman,MANILA,3,1,BARANGAY 354,,,14.619156,120.9814,,,,,,,16,2023-02-23,OSP
MNL037 LP462 NP1-2,MNL037,LP462,NP1-2,MNL037 LP462,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618954,120.981927,,,,,,,16,2023-02-23,OSP
MNL037 LP462 NP3-4,MNL037,LP462,NP3-4,MNL037 LP462,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618515,120.981918,,,,,,,16,2023-02-23,OSP
MNL037 LP462 NP5-6,MNL037,LP462,NP5-6,MNL037 LP462,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618222,120.981909,,,,,,,16,2023-02-23,OSP
MNL037 LP464 NP3-4,MNL037,LP464,NP3-4,MNL037 LP464,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618228,120.981369,,,,,,,16,2023-02-23,OSP
MNL037 LP464 NP5-6,MNL037,LP464,NP5-6,MNL037 LP464,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618812,120.981387,,,,,,,16,2023-02-23,OSP
MNL037 LP458 NP1-2,MNL037,LP458,NP1-2,MNL037 LP458,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618762,120.982298,,,,,,,16,2023-02-23,OSP
MNL037 LP458 NP3-4,MNL037,LP458,NP3-4,MNL037 LP458,Tayuman,MANILA,3,1,BARANGAY 354,,,14.619149,120.982307,,,,,,,16,2023-02-23,OSP
MNL037 LP97 NP1-2,MNL037,LP97,NP1-2,MNL037 LP97,Tayuman,MANILA,3,1,BARANGAY 354,,,14.61859,120.981381,,,,,,,16,2020-10-27,OSP
MNL037 LP97 NP3-4,MNL037,LP97,NP3-4,MNL037 LP97,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618183,120.98137,,,,,,,16,2020-10-27,OSP
MNL037 LP99 NP1-2,MNL037,LP99,NP1-2,MNL037 LP99,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618219,120.980996,,,,,,,16,2020-10-27,OSP
MNL037 LP99 NP3-4,MNL037,LP99,NP3-4,MNL037 LP99,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618615,120.981004,,,,,,,16,2020-10-27,OSP
MNL037 LP99 NP5-6,MNL037,LP99,NP5-6,MNL037 LP99,Tayuman,MANILA,3,1,BARANGAY 354,,,14.619118,120.981027,,,,,,,16,2020-10-27,OSP
MNL037 LP456 NP3-4,MNL037,LP456,NP3-4,MNL037 LP456,Tayuman,MANILA,3,1,BARANGAY 354,,,14.619118,120.982732,,,,,,,16,2023-02-23,OSP
MNL037 LP456 NP5-6,MNL037,LP456,NP5-6,MNL037 LP456,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618402,120.982713,,,,,,,16,2023-02-23,OSP
MNL037 LP93 NP3-4,MNL037,LP93,NP3-4,MNL037 LP93,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618917,120.982293,,,,,,,16,2020-10-27,OSP
MNL037 LP93 NP5-6,MNL037,LP93,NP5-6,MNL037 LP93,Tayuman,MANILA,3,1,BARANGAY 354,,,14.61872,120.982286,,,,,,,16,2020-10-27,OSP
MNL037 LP95 NP5-6,MNL037,LP95,NP5-6,MNL037 LP95,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618208,120.981896,,,,,,,16,2020-10-27,OSP
MNL037 LP95 NP7-8,MNL037,LP95,NP7-8,MNL037 LP95,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618577,120.981934,,,,,,,16,2020-10-27,OSP
MNL037 LP96 NP1-2,MNL037,LP96,NP1-2,MNL037 LP96,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618923,120.981939,,,,,,,16,2020-10-27,OSP
MNL037 LP96 NP3-4,MNL037,LP96,NP3-4,MNL037 LP96,Tayuman,MANILA,3,1,BARANGAY 354,,,14.61913,120.981939,,,,,,,16,2020-10-27,OSP
MNL037 LP96 NP7-8,MNL037,LP96,NP7-8,MNL037 LP96,Tayuman,MANILA,3,1,BARANGAY 354,,,14.619048,120.98138,,,,,,,16,2020-10-27,OSP
MNL037 LP88 NP1-2,MNL037,LP88,NP1-2,MNL037 LP88,Tayuman,MANILA,3,1,BARANGAY 354,,,14.618406,120.982711,,,,,,,16,2020-09-29,OSP
MNL003 LP416 NP1-2,MNL003,LP416,NP1-2,MNL003 LP416,City Square,MANILA,3,1,BARANGAY 355,,,14.61826749,120.978898,,,,,,,16,2019-07-28,OSP
MNL003 LP416 NP3-4,MNL003,LP416,NP3-4,MNL003 LP416,City Square,MANILA,3,1,BARANGAY 355,,,14.61776686,120.9795209,,,,,,,16,2019-07-28,OSP
MNL003 LP416 NP5-6,MNL003,LP416,NP5-6,MNL003 LP416,City Square,MANILA,3,1,BARANGAY 355,,,14.61697599,120.9800472,,,,,,,16,2019-07-28,OSP
MNL003 LP415 NP5-6,MNL003,LP415,NP5-6,MNL003 LP415,City Square,MANILA,3,1,BARANGAY 355,,,14.61823634,120.9796562,,,,,,,16,2019-07-28,OSP
MNL003 LP415 NP7-8,MNL003,LP415,NP7-8,MNL003 LP415,City Square,MANILA,3,1,BARANGAY 355,,,14.6182589,120.9792427,,,,,,,16,2019-07-28,OSP
MNL003 LP65 NP5-6,MNL003,LP65,NP5-6,MNL003 LP65,City Square,MANILA,3,1,BARANGAY 355,,,14.61781079,120.9800431,,,,,,,16,2018-08-27,OSP
MNL003 LP65 NP7-8,MNL003,LP65,NP7-8,MNL003 LP65,City Square,MANILA,3,1,BARANGAY 355,,,14.61666906,120.9800364,,,,,,,16,2018-08-27,OSP
MNL005 LP628 NP3-5,MNL005,LP628,NP3-5,MNL005 LP628,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 355,,,14.617661,120.978582,,,,,,,24,2022-05-22,OSP
MNL005 LP628 NP6-8,MNL005,LP628,NP6-8,MNL005 LP628,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 355,,,14.617665,120.978576,,,,,,,24,2022-05-22,OSP
MNL037 LP108 NP7-8,MNL037,LP108,NP7-8,MNL037 LP108,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618986,120.978962,,,,,,,16,2020-10-27,OSP
MNL037 LP104 NP7-8,MNL037,LP104,NP7-8,MNL037 LP104,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618633,120.980099,,,,,,,16,2020-10-27,OSP
MNL037 LP105 NP1-2,MNL037,LP105,NP1-2,MNL037 LP105,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618978,120.980112,,,,,,,16,2020-10-27,OSP
MNL037 LP105 NP7-8,MNL037,LP105,NP7-8,MNL037 LP105,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618881,120.979686,,,,,,,16,2020-10-27,OSP
MNL037 LP106 NP1-2,MNL037,LP106,NP1-2,MNL037 LP106,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618552,120.979681,,,,,,,16,2020-10-27,OSP
MNL037 LP106 NP3-4,MNL037,LP106,NP3-4,MNL037 LP106,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618241,120.979655,,,,,,,16,2020-10-27,OSP
MNL037 LP106 NP5-6,MNL037,LP106,NP5-6,MNL037 LP106,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618273,120.979242,,,,,,,16,2020-10-27,OSP
MNL037 LP106 NP7-8,MNL037,LP106,NP7-8,MNL037 LP106,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618274,120.978904,,,,,,,16,2020-10-27,OSP
MNL037 LP107 NP1-2,MNL037,LP107,NP1-2,MNL037 LP107,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618177,120.978645,,,,,,,16,2020-10-27,OSP
MNL037 LP107 NP3-4,MNL037,LP107,NP3-4,MNL037 LP107,Tayuman,MANILA,3,1,BARANGAY 355,,,14.617819,120.978722,,,,,,,16,2020-10-27,OSP
MNL037 LP107 NP5-6,MNL037,LP107,NP5-6,MNL037 LP107,Tayuman,MANILA,3,1,BARANGAY 355,,,14.617784,120.979116,,,,,,,16,2020-10-27,OSP
MNL037 LP107 NP7-8,MNL037,LP107,NP7-8,MNL037 LP107,Tayuman,MANILA,3,1,BARANGAY 355,,,14.61777,120.979761,,,,,,,16,2020-10-27,OSP
MNL037 LP108 NP3-4,MNL037,LP108,NP3-4,MNL037 LP108,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618833,120.979336,,,,,,,16,2020-10-27,OSP
MNL037 LP101 NP7-8,MNL037,LP101,NP7-8,MNL037 LP101,Tayuman,MANILA,3,1,BARANGAY 355,,,14.616688,120.980041,,,,,,,16,2020-10-27,OSP
MNL037 LP104 NP3-4,MNL037,LP104,NP3-4,MNL037 LP104,Tayuman,MANILA,3,1,BARANGAY 355,,,14.617779,120.980044,,,,,,,16,2020-10-27,OSP
MNL037 LP476 NP5-6,MNL037,LP476,NP5-6,MNL037 LP476,Tayuman,MANILA,3,1,BARANGAY 355,,,14.617807,120.979117,,,,,,,16,2023-02-23,OSP
MNL037 LP476 NP7-8,MNL037,LP476,NP7-8,MNL037 LP476,Tayuman,MANILA,3,1,BARANGAY 355,,,14.6183,120.978901,,,,,,,16,2023-02-23,OSP
MNL037 LP477 NP1-2,MNL037,LP477,NP1-2,MNL037 LP477,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618914,120.978917,,,,,,,16,2023-02-23,OSP
MNL037 LP477 NP3-4,MNL037,LP477,NP3-4,MNL037 LP477,Tayuman,MANILA,3,1,BARANGAY 355,,,14.619258,120.978924,,,,,,,16,2023-02-23,OSP
MNL037 LP478 NP3-4,MNL037,LP478,NP3-4,MNL037 LP478,Tayuman,MANILA,3,1,BARANGAY 355,,,14.619022,120.979279,,,,,,,16,2023-02-23,OSP
MNL037 LP478 NP5-6,MNL037,LP478,NP5-6,MNL037 LP478,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618584,120.979258,,,,,,,16,2023-02-23,OSP
MNL037 LP478 NP7-8,MNL037,LP478,NP7-8,MNL037 LP478,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618298,120.979246,,,,,,,16,2023-02-23,OSP
MNL037 LP479 NP1-2,MNL037,LP479,NP1-2,MNL037 LP479,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618583,120.979669,,,,,,,16,2023-02-23,OSP
MNL037 LP479 NP3-4,MNL037,LP479,NP3-4,MNL037 LP479,Tayuman,MANILA,3,1,BARANGAY 355,,,14.618896,120.979679,,,,,,,16,2023-02-23,OSP
MNL037 LP475 NP1-2,MNL037,LP475,NP1-2,MNL037 LP475,Tayuman,MANILA,3,1,BARANGAY 355,,,14.619001,120.980104,,,,,,,16,2023-02-23,OSP
MNL037 LP475 NP7-8,MNL037,LP475,NP7-8,MNL037 LP475,Tayuman,MANILA,3,1,BARANGAY 355,,,14.616704,120.980051,,,,,,,16,2023-02-23,OSP
MNL037 LP476 NP1-2,MNL037,LP476,NP1-2,MNL037 LP476,Tayuman,MANILA,3,1,BARANGAY 355,,,14.61782,120.980064,,,,,,,16,2023-02-23,OSP
MNL037 LP476 NP3-4,MNL037,LP476,NP3-4,MNL037 LP476,Tayuman,MANILA,3,1,BARANGAY 355,,,14.617799,120.979541,,,,,,,16,2023-02-23,OSP
MNL037 LP411 NP5-6,MNL037,LP411,NP5-6,MNL037 LP411,Tayuman,MANILA,3,1,BARANGAY 355,,,14.616555,120.980007,,,,,,,16,2022-10-29,OSP
MNL037 LP411 NP7-8,MNL037,LP411,NP7-8,MNL037 LP411,Tayuman,MANILA,3,1,BARANGAY 355,,,14.616544,120.979679,,,,,,,16,2022-10-29,OSP
MNL003 LP265 NP3-4,MNL003,LP265,NP3-4,MNL003 LP265,City Square,MANILA,3,1,BARANGAY 356,,,14.62231479,120.9828069,,,,,,,16,2019-02-27,OSP
MNL003 LP422 NP3-4,MNL003,LP422,NP3-4,MNL003 LP422,City Square,MANILA,3,1,BARANGAY 356,,,14.62184313,120.9810937,,,,,,,16,2019-07-28,OSP
MNL003 LP422 NP7-8,MNL003,LP422,NP7-8,MNL003 LP422,City Square,MANILA,3,1,BARANGAY 356,,,14.62181638,120.9820057,,,,,,,16,2019-07-28,OSP
MNL003 LP423 NP3-4,MNL003,LP423,NP3-4,MNL003 LP423,City Square,MANILA,3,1,BARANGAY 356,,,14.62259094,120.9820277,,,,,,,16,2019-07-28,OSP
MNL003 LP423 NP5-6,MNL003,LP423,NP5-6,MNL003 LP423,City Square,MANILA,3,1,BARANGAY 356,,,14.62267218,120.9811077,,,,,,,16,2019-07-28,OSP
MNL003 LP71 NP5-6,MNL003,LP71,NP5-6,MNL003 LP71,City Square,MANILA,3,1,BARANGAY 356,,,14.62268072,120.9811271,,,,,,,16,2018-08-27,OSP
MNL003 LP71 NP7-8,MNL003,LP71,NP7-8,MNL003 LP71,City Square,MANILA,3,1,BARANGAY 356,,,14.6226125,120.9820146,,,,,,,16,2018-08-27,OSP
MNL037 LP121 NP3-4,MNL037,LP121,NP3-4,MNL037 LP121,Tayuman,MANILA,3,1,BARANGAY 356,,,14.621839,120.982007,,,,,,,16,2020-11-28,OSP
MNL037 LP121 NP5-6,MNL037,LP121,NP5-6,MNL037 LP121,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622159,120.982023,,,,,,,16,2020-11-28,OSP
MNL037 LP121 NP7-8,MNL037,LP121,NP7-8,MNL037 LP121,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622605,120.98204,,,,,,,16,2020-11-28,OSP
MNL037 LP122 NP1-2,MNL037,LP122,NP1-2,MNL037 LP122,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622148,120.982404,,,,,,,16,2020-11-28,OSP
MNL037 LP122 NP3-4,MNL037,LP122,NP3-4,MNL037 LP122,Tayuman,MANILA,3,1,BARANGAY 356,,,14.621836,120.982434,,,,,,,16,2020-11-28,OSP
MNL037 LP117 NP3-4,MNL037,LP117,NP3-4,MNL037 LP117,Tayuman,MANILA,3,1,BARANGAY 356,,,14.621862,120.981102,,,,,,,16,2020-11-28,OSP
MNL037 LP118 NP1-2,MNL037,LP118,NP1-2,MNL037 LP118,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622645,120.98154,,,,,,,16,2020-11-28,OSP
MNL037 LP118 NP3-4,MNL037,LP118,NP3-4,MNL037 LP118,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622367,120.981529,,,,,,,16,2020-11-28,OSP
MNL037 LP118 NP5-6,MNL037,LP118,NP5-6,MNL037 LP118,Tayuman,MANILA,3,1,BARANGAY 356,,,14.621854,120.981477,,,,,,,16,2020-11-28,OSP
MNL037 LP83 NP7-8,MNL037,LP83,NP7-8,MNL037 LP83,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622329,120.982803,,,,,,,16,2020-09-27,OSP
MNL037 LP557 NP1-2,MNL037,LP557,NP1-2,MNL037 LP557,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622241,120.982805,,,,,,,16,2022-06-26,OSP
MNL037 LP466 NP5-6,MNL037,LP466,NP5-6,MNL037 LP466,Tayuman,MANILA,3,1,BARANGAY 356,,,14.621848,120.981469,,,,,,,16,2023-02-23,OSP
MNL037 LP466 NP7-8,MNL037,LP466,NP7-8,MNL037 LP466,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622658,120.981534,,,,,,,16,2023-02-23,OSP
MNL037 LP467 NP1-2,MNL037,LP467,NP1-2,MNL037 LP467,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622691,120.981117,,,,,,,16,2023-02-23,OSP
MNL037 LP467 NP5-6,MNL037,LP467,NP5-6,MNL037 LP467,Tayuman,MANILA,3,1,BARANGAY 356,,,14.621858,120.98111,,,,,,,16,2023-02-23,OSP
MNL037 LP460 NP5-6,MNL037,LP460,NP5-6,MNL037 LP460,Tayuman,MANILA,3,1,BARANGAY 356,,,14.621838,120.982009,,,,,,,16,2023-02-23,OSP
MNL037 LP459 NP7-8,MNL037,LP459,NP7-8,MNL037 LP459,Tayuman,MANILA,3,1,BARANGAY 356,,,14.621833,120.982429,,,,,,,16,2023-02-23,OSP
MNL037 LP460 NP1-2,MNL037,LP460,NP1-2,MNL037 LP460,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622147,120.982396,,,,,,,16,2023-02-23,OSP
MNL037 LP460 NP3-4,MNL037,LP460,NP3-4,MNL037 LP460,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622605,120.982033,,,,,,,16,2023-02-23,OSP
MNL037 LP455 NP1-2,MNL037,LP455,NP1-2,MNL037 LP455,Tayuman,MANILA,3,1,BARANGAY 356,,,14.622331,120.982805,,,,,,,16,2023-02-23,OSP
MNL003 LP265 NP1-2,MNL003,LP265,NP1-2,MNL003 LP265,City Square,MANILA,3,1,BARANGAY 357,,,14.62179739,120.9827915,,,,,,,16,2019-02-27,OSP
MNL003 LP264 NP7-8,MNL003,LP264,NP7-8,MNL003 LP264,City Square,MANILA,3,1,BARANGAY 357,,,14.62067238,120.9827781,,,,,,,16,2019-02-27,OSP
MNL003 LP420 NP3-4,MNL003,LP420,NP3-4,MNL003 LP420,City Square,MANILA,3,1,BARANGAY 357,,,14.62056685,120.9823903,,,,,,,16,2019-07-28,OSP
MNL003 LP423 NP1-2,MNL003,LP423,NP1-2,MNL003 LP423,City Square,MANILA,3,1,BARANGAY 357,,,14.62180865,120.982424,,,,,,,16,2019-07-28,OSP
MNL003 LP68 NP1-2,MNL003,LP68,NP1-2,MNL003 LP68,City Square,MANILA,3,1,BARANGAY 357,,,14.62059693,120.9819693,,,,,,,16,2018-08-27,OSP
MNL037 LP120 NP5-6,MNL037,LP120,NP5-6,MNL037 LP120,Tayuman,MANILA,3,1,BARANGAY 357,,,14.620595,120.981978,,,,,,,16,2020-11-28,OSP
MNL037 LP120 NP7-8,MNL037,LP120,NP7-8,MNL037 LP120,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621022,120.981989,,,,,,,16,2020-11-28,OSP
MNL037 LP121 NP1-2,MNL037,LP121,NP1-2,MNL037 LP121,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621285,120.981994,,,,,,,16,2020-11-28,OSP
MNL037 LP122 NP5-6,MNL037,LP122,NP5-6,MNL037 LP122,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621643,120.982371,,,,,,,16,2020-11-28,OSP
MNL037 LP122 NP7-8,MNL037,LP122,NP7-8,MNL037 LP122,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621258,120.982375,,,,,,,16,2020-11-28,OSP
MNL037 LP123 NP1-2,MNL037,LP123,NP1-2,MNL037 LP123,Tayuman,MANILA,3,1,BARANGAY 357,,,14.620891,120.982364,,,,,,,16,2020-11-28,OSP
MNL037 LP123 NP3-4,MNL037,LP123,NP3-4,MNL037 LP123,Tayuman,MANILA,3,1,BARANGAY 357,,,14.620589,120.982394,,,,,,,16,2020-11-28,OSP
MNL037 LP83 NP3-4,MNL037,LP83,NP3-4,MNL037 LP83,Tayuman,MANILA,3,1,BARANGAY 357,,,14.620678,120.982778,,,,,,,16,2020-09-27,OSP
MNL037 LP83 NP5-6,MNL037,LP83,NP5-6,MNL037 LP83,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621437,120.982794,,,,,,,16,2020-09-27,OSP
MNL037 LP556 NP3-5,MNL037,LP556,NP3-5,MNL037 LP556,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621088,120.982771,,,,,,,24,2022-06-26,OSP
MNL037 LP556 NP6-8,MNL037,LP556,NP6-8,MNL037 LP556,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621804,120.982793,,,,,,,24,2022-06-26,OSP
MNL037 LP460 NP7-8,MNL037,LP460,NP7-8,MNL037 LP460,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621282,120.981995,,,,,,,16,2023-02-23,OSP
MNL037 LP461 NP1-2,MNL037,LP461,NP1-2,MNL037 LP461,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621008,120.981986,,,,,,,16,2023-02-23,OSP
MNL037 LP461 NP3-4,MNL037,LP461,NP3-4,MNL037 LP461,Tayuman,MANILA,3,1,BARANGAY 357,,,14.620592,120.981981,,,,,,,16,2023-02-23,OSP
MNL037 LP459 NP3-4,MNL037,LP459,NP3-4,MNL037 LP459,Tayuman,MANILA,3,1,BARANGAY 357,,,14.620581,120.982393,,,,,,,16,2023-02-23,OSP
MNL037 LP459 NP5-6,MNL037,LP459,NP5-6,MNL037 LP459,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621081,120.982368,,,,,,,16,2023-02-23,OSP
MNL037 LP455 NP3-4,MNL037,LP455,NP3-4,MNL037 LP455,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621448,120.982788,,,,,,,16,2023-02-23,OSP
MNL037 LP455 NP5-6,MNL037,LP455,NP5-6,MNL037 LP455,Tayuman,MANILA,3,1,BARANGAY 357,,,14.621087,120.982785,,,,,,,16,2023-02-23,OSP
MNL003 LP264 NP5-6,MNL003,LP264,NP5-6,MNL003 LP264,City Square,MANILA,3,1,BARANGAY 358,,,14.61942998,120.9827235,,,,,,,16,2019-02-27,OSP
MNL003 LP420 NP5-6,MNL003,LP420,NP5-6,MNL003 LP420,City Square,MANILA,3,1,BARANGAY 358,,,14.62057156,120.9819676,,,,,,,16,2019-07-28,OSP
MNL003 LP419 NP7-8,MNL003,LP419,NP7-8,MNL003 LP419,City Square,MANILA,3,1,BARANGAY 358,,,14.61944104,120.9819448,,,,,,,16,2019-07-28,OSP
