Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL005 LP654 NP7,MNL005,LP654,NP7,MNL005 LP654,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 284,,BANHAO TOWER,14.597648,120.970350,,4F,EE RM,MNL60P,,,,2023-05-30,ISP
MNL005 LP654 NP2,MNL005,LP654,NP2,MNL005 LP654,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 284,,BANHAO TOWER,14.597648,120.970350,,4F,EE RM,MNL60P,,,,2023-05-30,ISP
MNL005 LP655 NP1,MNL005,LP655,NP1,MNL005 LP655,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 284,,BANHAO TOWER,14.597648,120.970350,,4F,EE RM,MNL60P,,,,2023-05-30,ISP
MNL005 LP654 NP3,MNL005,LP654,NP3,MNL005 LP654,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 284,,BANHAO TOWER,14.597648,120.970350,,4F,EE RM,MNL60P,,,,2023-05-30,ISP
MNL005 LP654 NP6,MNL005,LP654,NP6,MNL005 LP654,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 284,,BANHAO TOWER,14.597648,120.970350,,4F,EE RM,MNL60P,,,,2023-05-30,ISP
MNL005 LP654 NP1,MNL005,LP654,NP1,MNL005 LP654,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 284,,BANHAO TOWER,14.597648,120.970350,,4F,EE RM,MNL60P,,,,2023-05-30,ISP
MNL001 LP333 NP4,MNL001,LP333,NP4,MNL001 LP333,Zen Tower,MANILA,3,1,BARANGAY 284,,517 BUILDING,14.598621,120.970197,,9F,FIRE EXIT,MNL61P,,,,2020-07-07,ISP
MNL001 LP333 NP2,MNL001,LP333,NP2,MNL001 LP333,Zen Tower,MANILA,3,1,BARANGAY 284,,517 BUILDING,14.598621,120.970197,,5F,FIRE EXIT,MNL61P,,,,2020-07-07,ISP
MNL001 LP333 NP1,MNL001,LP333,NP1,MNL001 LP333,Zen Tower,MANILA,3,1,BARANGAY 284,,517 BUILDING,14.598621,120.970197,,2F,FIRE EXIT,MNL61P,,,,2020-07-07,ISP
MNL001 LP333 NP3,MNL001,LP333,NP3,MNL001 LP333,Zen Tower,MANILA,3,1,BARANGAY 284,,517 BUILDING,14.598621,120.970197,,8F,FIRE EXIT,MNL61P,,,,2020-07-07,ISP
MNL003 LP361 NP1-2,MNL003,LP361,NP1-2,MNL003 LP361,City Square,MANILA,3,1,BARANGAY 285,,,14.59832991,120.9705297,,,,,,,16,2019-05-03,OSP
MNL003 LP362 NP3-4,MNL003,LP362,NP3-4,MNL003 LP362,City Square,MANILA,3,1,BARANGAY 285,,,14.59788682,120.9709456,,,,,,,16,2019-05-03,OSP
MNL003 LP362 NP7-8,MNL003,LP362,NP7-8,MNL003 LP362,City Square,MANILA,3,1,BARANGAY 285,,,14.59655672,120.970654,,,,,,,16,2019-05-03,OSP
MNL003 LP30 NP1-2,MNL003,LP30,NP1-2,MNL003 LP30,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (CYPRESS BUILDING),14.596666,120.971961,MNL62P,2F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP32 NP5,MNL003,LP32,NP5,MNL003 LP32,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (ORCHIDS BUILDING),14.596666,120.971961,MNL66P,3F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP32 NP3,MNL003,LP32,NP3,MNL003 LP32,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (ROSES BUILDING),14.596666,120.971961,MNL69P,2F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP32 NP8,MNL003,LP32,NP8,MNL003 LP32,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (PEONY BUILDING),14.596666,120.971961,MNL68P,6F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP32 NP4,MNL003,LP32,NP4,MNL003 LP32,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (ORCHIDS BUILDING),14.596666,120.971961,MNL66P,3F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP31 NP1-2,MNL003,LP31,NP1-2,MNL003 LP31,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (GREENERY BUILDING),14.596666,120.971961,,8F,TELCO ROOM,MNL64P,,,,2017-09-28,ISP
MNL003 LP30 NP8,MNL003,LP30,NP8,MNL003 LP30,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (PINES BUILDING),14.596666,120.971961,,6F,TELCO ROOM,MNL67P,,,,2017-09-28,ISP
MNL003 LP30 NP6,MNL003,LP30,NP6,MNL003 LP30,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (MAPLE BUILDING),14.596666,120.971961,MNL65P,7F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP30 NP7,MNL003,LP30,NP7,MNL003 LP30,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (PINES BUILDING),14.596666,120.971961,MNL67P,3F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP30 NP3,MNL003,LP30,NP3,MNL003 LP30,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (CYPRESS BUILDING),14.596666,120.971961,MNL62P,7F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP31 NP4,MNL003,LP31,NP4,MNL003 LP31,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (SCENIC BUILDING),14.596666,120.971961,MNL70P,6F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP31 NP8,MNL003,LP31,NP8,MNL003 LP31,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (ELEGANT BUILDING),14.596666,120.971961,,10F,TELCO ROOM,MNL63P,,,,2017-09-28,ISP
MNL003 LP32 NP6-7,MNL003,LP32,NP6-7,MNL003 LP32,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (PEONY BUILDING),14.596666,120.971961,MNL68P,6F,CONVERGE ROOM,,,,,2017-09-28,ISP
MNL003 LP31 NP3,MNL003,LP31,NP3,MNL003 LP31,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (GREENERY BUILDING),14.596666,120.971961,MNL64P,10F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP31 NP5,MNL003,LP31,NP5,MNL003 LP31,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (SCENIC BUILDING),14.596666,120.971961,MNL70P,10F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP32 NP1,MNL003,LP32,NP1,MNL003 LP32,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (ROSES BUILDING),14.596666,120.971961,MNL69P,2F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP32 NP2,MNL003,LP32,NP2,MNL003 LP32,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (ROSES BUILDING),14.596666,120.971961,MNL69P,2F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP30 NP4-5,MNL003,LP30,NP4-5,MNL003 LP30,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (MAPLE BUILDING),14.596666,120.971961,MNL65P,3F,TELCO ROOM,,,,,2017-09-28,ISP
MNL003 LP31 NP6-7,MNL003,LP31,NP6-7,MNL003 LP31,City Square,MANILA,3,1,BARANGAY 285,,GALLERIA DE BINONDO CONDOMINIUM (ELEGANT BUILDING),14.596666,120.971961,,7F,TELCO ROOM,MNL63P,,,,2017-09-28,ISP
MNL005 LP21 NP3-4,MNL005,LP21,NP3-4,MNL005 LP21,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.5998,120.97006,,,,,,,16,2020-08-30,OSP
MNL005 LP21 NP7-8,MNL005,LP21,NP7-8,MNL005 LP21,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.598925,120.970066,,,,,,,16,2020-08-30,OSP
MNL005 LP133 NP3-4-5,MNL005,LP133,NP3-4-5,MNL005 LP133,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.599659,120.969428,,,,,,,24,2021-01-29,OSP
MNL005 LP133 NP6-7-8,MNL005,LP133,NP6-7-8,MNL005 LP133,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.599377,120.969633,,,,,,,24,2021-01-29,OSP
MNL005 LP134 NP1-2,MNL005,LP134,NP1-2,MNL005 LP134,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.599107,120.969891,,,,,,,16,2021-01-29,OSP
MNL005 LP134 NP3-4-5,MNL005,LP134,NP3-4-5,MNL005 LP134,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.598905,120.970072,,,,,,,24,2021-01-29,OSP
MNL005 LP134 NP6-7-8,MNL005,LP134,NP6-7-8,MNL005 LP134,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.598653,120.970313,,,,,,,24,2021-01-29,OSP
MNL005 LP135 NP1-2,MNL005,LP135,NP1-2,MNL005 LP135,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.598287,120.97056,,,,,,,16,2021-01-29,OSP
MNL005 LP135 NP3-4-5,MNL005,LP135,NP3-4-5,MNL005 LP135,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.597814,120.970885,,,,,,,24,2021-01-29,OSP
MNL005 LP94 NP5-6,MNL005,LP94,NP5-6,MNL005 LP94,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.596403,120.971019,,,,,,,16,2021-01-29,OSP
MNL005 LP90 NP5-6,MNL005,LP90,NP5-6,MNL005 LP90,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.599483,120.97029,,,,,,,16,2021-01-29,OSP
MNL005 LP90 NP7-8,MNL005,LP90,NP7-8,MNL005 LP90,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.599643,120.970161,,,,,,,16,2021-01-29,OSP
MNL005 LP91 NP1-2,MNL005,LP91,NP1-2,MNL005 LP91,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.599831,120.969867,,,,,,,16,2021-01-29,OSP
MNL005 LP93 NP3-4,MNL005,LP93,NP3-4,MNL005 LP93,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.596659,120.972174,,,,,,,16,2021-01-29,OSP
MNL005 LP93 NP5-6,MNL005,LP93,NP5-6,MNL005 LP93,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.596297,120.971999,,,,,,,16,2021-01-29,OSP
MNL005 LP94 NP1-2,MNL005,LP94,NP1-2,MNL005 LP94,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.596308,120.971693,,,,,,,16,2021-01-29,OSP
MNL005 LP94 NP3-4,MNL005,LP94,NP3-4,MNL005 LP94,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 285,,,14.596338,120.97142,,,,,,,16,2021-01-29,OSP
MNL005 LP146 NP1-2,MNL005,LP146,NP1-2,MNL005 LP146,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.598224,120.967069,,,,,,,16,2021-01-29,OSP
MNL005 LP146 NP3-4-5,MNL005,LP146,NP3-4-5,MNL005 LP146,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.59778,120.96739,,,,,,,24,2021-01-29,OSP
MNL005 LP146 NP6-7-8,MNL005,LP146,NP6-7-8,MNL005 LP146,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.597202,120.967824,,,,,,,24,2021-01-29,OSP
MNL005 LP148 NP1-2,MNL005,LP148,NP1-2,MNL005 LP148,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.597077,120.967615,,,,,,,16,2021-01-29,OSP
MNL005 LP148 NP3-4-5,MNL005,LP148,NP3-4-5,MNL005 LP148,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.596881,120.967289,,,,,,,24,2021-01-29,OSP
MNL005 LP148 NP6-7-8,MNL005,LP148,NP6-7-8,MNL005 LP148,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.597341,120.966894,,,,,,,24,2021-01-29,OSP
MNL005 LP27 NP5-6,MNL005,LP27,NP5-6,MNL005 LP27,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.598244,120.967083,,,,,,,16,2020-08-30,OSP
MNL005 LP228 NP7-8,MNL005,LP228,NP7-8,MNL005 LP228,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.598133,120.96719,,,,,,,16,2021-09-24,OSP
MNL005 LP229 NP1-2,MNL005,LP229,NP1-2,MNL005 LP229,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.597987,120.967299,,,,,,,16,2021-09-24,OSP
MNL005 LP229 NP3-4-5,MNL005,LP229,NP3-4-5,MNL005 LP229,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.596672,120.968175,,,,,,,24,2021-09-24,OSP
MNL005 LP229 NP6-7-8,MNL005,LP229,NP6-7-8,MNL005 LP229,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.596677,120.967408,,,,,,,24,2021-09-24,OSP
MNL005 LP27 NP7-8,MNL005,LP27,NP7-8,MNL005 LP27,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.598002,120.967284,,,,,,,16,2020-08-30,OSP
MNL005 LP149 NP1-2,MNL005,LP149,NP1-2,MNL005 LP149,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.597567,120.966768,,,,,,,16,2021-01-29,OSP
MNL005 LP149 NP3-4-5,MNL005,LP149,NP3-4-5,MNL005 LP149,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 286,,,14.59783,120.966581,,,,,,,24,2021-01-29,OSP
MNL003 LP347 NP1-2,MNL003,LP347,NP1-2,MNL003 LP347,City Square,MANILA,3,1,BARANGAY 287,,,14.60112153,120.9737378,,,,,,,16,2019-04-30,OSP
MNL003 LP347 NP3-4,MNL003,LP347,NP3-4,MNL003 LP347,City Square,MANILA,3,1,BARANGAY 287,,,14.60076703,120.9732076,,,,,,,16,2019-04-30,OSP
MNL003 LP347 NP5-6,MNL003,LP347,NP5-6,MNL003 LP347,City Square,MANILA,3,1,BARANGAY 287,,,14.59948312,120.9740865,,,,,,,16,2019-04-30,OSP
MNL003 LP347 NP7-8,MNL003,LP347,NP7-8,MNL003 LP347,City Square,MANILA,3,1,BARANGAY 287,,,14.59783499,120.9750837,,,,,,,16,2019-04-30,OSP
MNL003 LP10 NP2,MNL003,LP10,NP2,MNL003 LP10,City Square,MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,,3F,EE ROOM BUILDING A,MNL010,,,,2017-02-12,ISP
MNL003 LP10 NP1,MNL003,LP10,NP1,MNL003 LP10,City Square,MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,MNL010,GF,EE ROOM BUILDING A,,,,,2017-02-12,ISP
MNL003 LP10 NP3,MNL003,LP10,NP3,MNL003 LP10,City Square,MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,,5F,EE ROOM BUILDING A,MNL010,,,,2017-02-12,ISP
MNL003 LP38 NP8,MNL003,LP38,NP8,MNL003 LP38,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,MNL009,23F,EE ROOM BUILDING A,,,,,2018-03-08,ISP
MNL003 LP10 NP4,MNL003,LP10,NP4,MNL003 LP10,City Square,MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,MNL010,7F,EE ROOM BUILDING A,,,,,2017-02-12,ISP
MNL003 LP10 NP8,MNL003,LP10,NP8,MNL003 LP10,City Square,MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,MNL010,16F,EE ROOM BUILDING A,,,,,2017-02-12,ISP
MNL003 LP38 NP6,MNL003,LP38,NP6,MNL003 LP38,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,19F,EE ROOM BUILDING A,MNL009,,,,2018-03-08,ISP
MNL003 LP39 NP4,MNL003,LP39,NP4,MNL003 LP39,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,MNL009,29F,EE ROOM BUILDING A,,,,,2018-03-08,ISP
MNL003 LP38 NP3,MNL003,LP38,NP3,MNL003 LP38,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,12F,EE ROOM BUILDING A,MNL009,,,,2018-03-08,ISP
MNL003 LP38 NP1,MNL003,LP38,NP1,MNL003 LP38,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,MNL009,9F,EE ROOM BUILDING A,,,,,2018-03-08,ISP
MNL003 LP39 NP6,MNL003,LP39,NP6,MNL003 LP39,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,33F,EE ROOM BUILDING A,MNL009,,,,2018-03-08,ISP
MNL003 LP38 NP5,MNL003,LP38,NP5,MNL003 LP38,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,17F,EE ROOM BUILDING A,MNL009,,,,2018-03-08,ISP
MNL003 LP38 NP7,MNL003,LP38,NP7,MNL003 LP38,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,21F,EE ROOM BUILDING A,MNL009,,,,2018-03-08,ISP
MNL003 LP10 NP7,MNL003,LP10,NP7,MNL003 LP10,City Square,MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,,14F,EE ROOM BUILDING A,MNL010,,,,2017-02-12,ISP
MNL003 LP39 NP3,MNL003,LP39,NP3,MNL003 LP39,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,MNL009,27F,EE ROOM BUILDING A,,,,,2018-03-08,ISP
MNL003 LP39 NP2,MNL003,LP39,NP2,MNL003 LP39,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,25F,EE ROOM BUILDING A,MNL009,,,,2018-03-08,ISP
MNL003 LP39 NP1,MNL003,LP39,NP1,MNL003 LP39,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,25F,EE ROOM BUILDING A,MNL009,,,,2018-03-08,ISP
MNL003 LP38 NP2,MNL003,LP38,NP2,MNL003 LP38,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,10F,EE ROOM BUILDING A,MNL009,,,,2018-03-08,ISP
MNL003 LP38 NP4,MNL003,LP38,NP4,MNL003 LP38,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,MNL009,15F,EE ROOM BUILDING A,,,,,2018-03-08,ISP
MNL003 LP10 NP5,MNL003,LP10,NP5,MNL003 LP10,City Square,MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,MNL010,9F,EE ROOM BUILDING A,,,,,2017-02-12,ISP
MNL003 LP39 NP5,MNL003,LP39,NP5,MNL003 LP39,City Square,MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,31F,EE ROOM BUILDING A,MNL009,,,,2018-03-08,ISP
MNL003 LP10 NP6,MNL003,LP10,NP6,MNL003 LP10,City Square,MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,MNL010,11F,EE ROOM BUILDING A,,,,,2017-02-12,ISP
MNL005 LP179 NP3-4,MNL005,LP179,NP3-4,MNL005 LP179,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.600906,120.973273,,,,,,,16,2021-01-29,OSP
MNL005 LP179 NP5-6,MNL005,LP179,NP5-6,MNL005 LP179,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.601739,120.972733,,,,,,,16,2021-01-29,OSP
MNL005 LP179 NP7-8,MNL005,LP179,NP7-8,MNL005 LP179,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.599795,120.9738,,,,,,,16,2021-01-29,OSP
MNL005 LP180 NP1-2,MNL005,LP180,NP1-2,MNL005 LP180,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.602481,120.972277,,,,,,,16,2021-01-29,OSP
MNL005 LP180 NP3-4,MNL005,LP180,NP3-4,MNL005 LP180,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.60272,120.972118,,,,,,,16,2021-01-29,OSP
MNL005 LP180 NP5-6,MNL005,LP180,NP5-6,MNL005 LP180,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.602868,120.972431,,,,,,,16,2021-01-29,OSP
MNL005 LP180 NP7-8,MNL005,LP180,NP7-8,MNL005 LP180,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.602926,120.972563,,,,,,,16,2021-01-29,OSP
MNL005 LP181 NP1-2,MNL005,LP181,NP1-2,MNL005 LP181,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.599205,120.97428,,,,,,,16,2021-01-29,OSP
MNL005 LP181 NP3-4,MNL005,LP181,NP3-4,MNL005 LP181,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.598865,120.974513,,,,,,,16,2021-01-29,OSP
MNL005 LP181 NP5-6,MNL005,LP181,NP5-6,MNL005 LP181,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.598416,120.97477,,,,,,,16,2021-01-29,OSP
MNL005 LP181 NP7-8,MNL005,LP181,NP7-8,MNL005 LP181,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.598246,120.974867,,,,,,,16,2021-01-29,OSP
MNL005 LP182 NP1-2,MNL005,LP182,NP1-2,MNL005 LP182,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.598107,120.974955,,,,,,,16,2021-01-29,OSP
MNL005 LP182 NP3-4,MNL005,LP182,NP3-4,MNL005 LP182,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.597574,120.97521,,,,,,,16,2021-01-29,OSP
MNL005 LP182 NP5-6,MNL005,LP182,NP5-6,MNL005 LP182,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,,14.597265,120.975348,,,,,,,16,2021-01-29,OSP
MNL005 LP639 NP1,MNL005,LP639,NP1,MNL005 LP639,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,9F,EE ROOM,MNL009,,,,2022-09-30,ISP
MNL005 LP638 NP4,MNL005,LP638,NP4,MNL005 LP638,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,,7F,EE ROOM,MNL010,,,,2022-09-29,ISP
MNL005 LP514 NP3,MNL005,LP514,NP3,MNL005 LP514,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,REGINA GARDEN I,14.601208,120.973131,,2F,STAIRWAY ROOM,MNL30P,,,,2022-07-27,ISP
MNL005 LP639 NP4,MNL005,LP639,NP4,MNL005 LP639,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,9F,EE ROOM,MNL009,,,,2022-09-30,ISP
MNL005 LP639 NP6,MNL005,LP639,NP6,MNL005 LP639,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,9F,EE ROOM,MNL009,,,,2022-09-30,ISP
MNL005 LP639 NP7,MNL005,LP639,NP7,MNL005 LP639,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,9F,EE ROOM,MNL009,,,,2022-09-30,ISP
MNL005 LP639 NP3,MNL005,LP639,NP3,MNL005 LP639,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,9F,EE ROOM,MNL009,,,,2022-09-30,ISP
MNL005 LP514 NP1,MNL005,LP514,NP1,MNL005 LP514,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,REGINA GARDEN I,14.601208,120.973131,,2F,STAIRWAY ROOM,MNL30P,,,,2022-07-27,ISP
MNL005 LP638 NP2,MNL005,LP638,NP2,MNL005 LP638,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,,7F,EE ROOM,MNL010,,,,2022-09-29,ISP
MNL005 LP639 NP2,MNL005,LP639,NP2,MNL005 LP639,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,9F,EE ROOM,MNL009,,,,2022-09-30,ISP
MNL005 LP514 NP2,MNL005,LP514,NP2,MNL005 LP514,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,REGINA GARDEN I,14.601208,120.973131,,2F,STAIRWAY ROOM,MNL30P,,,,2022-07-27,ISP
MNL005 LP638 NP1,MNL005,LP638,NP1,MNL005 LP638,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,,7F,EE ROOM,MNL010,,,,2022-09-29,ISP
MNL005 LP638 NP1-4,MNL005,LP638,NP1-4,MNL005 LP638,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,MNL010,7F,EE ROOM,,,,32,2022-09-29,ISP
MNL005 LP639 NP8,MNL005,LP639,NP8,MNL005 LP639,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,9F,EE ROOM,MNL009,,,,2022-09-30,ISP
MNL005 LP638 NP3,MNL005,LP638,NP3,MNL005 LP638,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,STATE CENTER,14.598745,120.974118,,7F,EE ROOM,MNL010,,,,2022-09-29,ISP
MNL005 LP639 NP5,MNL005,LP639,NP5,MNL005 LP639,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,WORLD TRADE EXCHANGE,14.597536,120.975056,,9F,EE ROOM,MNL009,,,,2022-09-30,ISP
MNL005 LP514 NP4,MNL005,LP514,NP4,MNL005 LP514,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 287,,REGINA GARDEN I,14.601208,120.973131,,2F,STAIRWAY ROOM,MNL30P,,,,2022-07-27,ISP
MNL037 LP585 NP4,MNL037,LP585,NP4,MNL037 LP585,Tayuman,MANILA,3,1,BARANGAY 287,,PADILLA-DELOS REYES BUILDING,14.597822,120.975313,,4F,EE RM,MNL071,,,,2022-02-23,ISP
MNL037 LP585 NP7,MNL037,LP585,NP7,MNL037 LP585,Tayuman,MANILA,3,1,BARANGAY 287,,PADILLA-DELOS REYES BUILDING,14.597822,120.975313,,6F,EE RM,MNL071,,,,2022-02-23,ISP
