Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL005 LP577 NP6-8,MNL005,LP577,NP6-8,MNL005 LP577,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.615364,120.979104,,,,,,,24,2022-06-23,OSP
MNL037 LP170 NP3-4,MNL037,LP170,NP3-4,MNL037 LP170,Tayuman,MANILA,3,1,BARANGAY 256,,,14.615984,120.978685,,,,,,,16,2020-11-25,OSP
MNL037 LP170 NP5-6,MNL037,LP170,NP5-6,MNL037 LP170,Tayuman,MANILA,3,1,BARANGAY 256,,,14.615152,120.978482,,,,,,,16,2020-11-25,OSP
MNL037 LP172 NP3-4,MNL037,LP172,NP3-4,MNL037 LP172,Tayuman,MANILA,3,1,BARANGAY 256,,,14.61496,120.979152,,,,,,,16,2020-11-25,OSP
MNL037 LP172 NP5-6,MNL037,LP172,NP5-6,MNL037 LP172,Tayuman,MANILA,3,1,BARANGAY 256,,,14.615653,120.978948,,,,,,,16,2020-11-25,OSP
MNL037 LP169 NP7-8,MNL037,LP169,NP7-8,MNL037 LP169,Tayuman,MANILA,3,1,BARANGAY 256,,,14.615444,120.978255,,,,,,,16,2020-11-25,OSP
MNL037 LP170 NP1-2,MNL037,LP170,NP1-2,MNL037 LP170,Tayuman,MANILA,3,1,BARANGAY 256,,,14.616243,120.978458,,,,,,,16,2020-11-25,OSP
MNL005 LP586 NP6-8,MNL005,LP586,NP6-8,MNL005 LP586,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 257,,,14.611251,120.978864,,,,,,,24,2022-06-23,OSP
MNL005 LP587 NP3-5,MNL005,LP587,NP3-5,MNL005 LP587,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 257,,,14.611571,120.978487,,,,,,,24,2022-06-23,OSP
MNL037 LP179 NP7-8,MNL037,LP179,NP7-8,MNL037 LP179,Tayuman,MANILA,3,1,BARANGAY 257,,,14.611241,120.978859,,,,,,,16,2020-11-25,OSP
MNL037 LP179 NP3-4,MNL037,LP179,NP3-4,MNL037 LP179,Tayuman,MANILA,3,1,BARANGAY 257,,,14.61121,120.978441,,,,,,,16,2020-11-25,OSP
MNL003 LP364 NP5-6,MNL003,LP364,NP5-6,MNL003 LP364,City Square,MANILA,3,1,BARANGAY 258,,,14.61160111,120.9791001,,,,,,,16,2019-05-23,OSP
MNL003 LP364 NP7-8,MNL003,LP364,NP7-8,MNL003 LP364,City Square,MANILA,3,1,BARANGAY 258,,,14.61190129,120.9785382,,,,,,,16,2019-05-23,OSP
MNL003 LP366 NP1-2,MNL003,LP366,NP1-2,MNL003 LP366,City Square,MANILA,3,1,BARANGAY 258,,,14.61284586,120.9786965,,,,,,,16,2019-05-23,OSP
MNL005 LP588 NP1-2,MNL005,LP588,NP1-2,MNL005 LP588,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 258,,,14.612557,120.978635,,,,,,,16,2022-06-23,OSP
MNL005 LP591 NP3-5,MNL005,LP591,NP3-5,MNL005 LP591,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 258,,,14.612278,120.977857,,,,,,,24,2022-06-23,OSP
MNL005 LP591 NP6-8,MNL005,LP591,NP6-8,MNL005 LP591,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 258,,,14.61218,120.978056,,,,,,,24,2022-06-23,OSP
MNL005 LP585 NP6-8,MNL005,LP585,NP6-8,MNL005 LP585,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 258,,,14.611611,120.97914,,,,,,,24,2022-06-23,OSP
MNL005 LP586 NP1-2,MNL005,LP586,NP1-2,MNL005 LP586,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 258,,,14.611692,120.978991,,,,,,,16,2022-06-23,OSP
MNL005 LP586 NP3-5,MNL005,LP586,NP3-5,MNL005 LP586,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 258,,,14.611832,120.978698,,,,,,,24,2022-06-23,OSP
MNL005 LP587 NP1-2,MNL005,LP587,NP1-2,MNL005 LP587,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 258,,,14.611922,120.978507,,,,,,,16,2022-06-23,OSP
MNL005 LP587 NP6-8,MNL005,LP587,NP6-8,MNL005 LP587,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 258,,,14.612292,120.978581,,,,,,,24,2022-06-23,OSP
MNL037 LP174 NP5-6,MNL037,LP174,NP5-6,MNL037 LP174,Tayuman,MANILA,3,1,BARANGAY 258,,,14.612549,120.97863,,,,,,,16,2020-11-25,OSP
MNL037 LP174 NP7-8,MNL037,LP174,NP7-8,MNL037 LP174,Tayuman,MANILA,3,1,BARANGAY 258,,,14.611923,120.978539,,,,,,,16,2020-11-25,OSP
MNL037 LP175 NP1-2,MNL037,LP175,NP1-2,MNL037 LP175,Tayuman,MANILA,3,1,BARANGAY 258,,,14.612171,120.978073,,,,,,,16,2020-11-25,OSP
MNL037 LP179 NP1-2,MNL037,LP179,NP1-2,MNL037 LP179,Tayuman,MANILA,3,1,BARANGAY 258,,,14.611799,120.978531,,,,,,,16,2020-11-25,OSP
MNL037 LP179 NP5-6,MNL037,LP179,NP5-6,MNL037 LP179,Tayuman,MANILA,3,1,BARANGAY 258,,,14.611698,120.978974,,,,,,,16,2020-11-25,OSP
MNL003 LP260 NP1-2,MNL003,LP260,NP1-2,MNL003 LP260,City Square,MANILA,3,1,BARANGAY 259,,,14.6081696,120.975683,,,,,,,16,2019-02-27,OSP
MNL003 LP260 NP3-4,MNL003,LP260,NP3-4,MNL003 LP260,City Square,MANILA,3,1,BARANGAY 259,,,14.60821015,120.9764106,,,,,,,16,2019-02-27,OSP
MNL003 LP373 NP1-2,MNL003,LP373,NP1-2,MNL003 LP373,City Square,MANILA,3,1,BARANGAY 259,,,14.60855806,120.9757998,,,,,,,16,2019-05-23,OSP
MNL003 LP188 NP6,MNL003,LP188,NP6,MNL003 LP188,City Square,MANILA,3,1,BARANGAY 259,,RAY BURTON MANSION,14.608341,120.976616,MNL20P,12F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL003 LP483 NP7,MNL003,LP483,NP7,MNL003 LP483,City Square,MANILA,3,1,BARANGAY 259,,SUPREME GARDEN RESIDENCES,14.608300,120.976008,,27F,EE ROOM BUILDING A,MNL21P,,,,2022-06-05,ISP
MNL003 LP436 NP4,MNL003,LP436,NP4,MNL003 LP436,City Square,MANILA,3,1,BARANGAY 259,,CINTILEY RESIDENCES,14.608029,120.975692,,10F,EE ROOM BUILDING A,MNL19P,,,,2019-07-03,ISP
MNL003 LP436 NP1-2,MNL003,LP436,NP1-2,MNL003 LP436,City Square,MANILA,3,1,BARANGAY 259,,CINTILEY RESIDENCES,14.608029,120.975692,MNL19P,6F,EE ROOM BUILDING A,,,,,2019-07-03,ISP
MNL003 LP188 NP3,MNL003,LP188,NP3,MNL003 LP188,City Square,MANILA,3,1,BARANGAY 259,,RAY BURTON MANSION,14.608341,120.976616,,6F,EE ROOM BUILDING A,MNL20P,,,,2019-06-23,ISP
MNL003 LP483 NP6,MNL003,LP483,NP6,MNL003 LP483,City Square,MANILA,3,1,BARANGAY 259,,SUPREME GARDEN RESIDENCES,14.608300,120.976008,,23F,EE ROOM BUILDING A,MNL21P,,,,2022-06-05,ISP
MNL003 LP483 NP2,MNL003,LP483,NP2,MNL003 LP483,City Square,MANILA,3,1,BARANGAY 259,,SUPREME GARDEN RESIDENCES,14.608300,120.976008,MNL21P,9F,EE ROOM BUILDING A,,,,,2022-06-05,ISP
MNL003 LP483 NP5,MNL003,LP483,NP5,MNL003 LP483,City Square,MANILA,3,1,BARANGAY 259,,SUPREME GARDEN RESIDENCES,14.608300,120.976008,,20F,EE ROOM BUILDING A,MNL21P,,,,2022-06-05,ISP
MNL003 LP188 NP1,MNL003,LP188,NP1,MNL003 LP188,City Square,MANILA,3,1,BARANGAY 259,,RAY BURTON MANSION,14.608341,120.976616,,2F,EE ROOM BUILDING A,MNL20P,,,,2019-06-23,ISP
MNL003 LP483 NP4,MNL003,LP483,NP4,MNL003 LP483,City Square,MANILA,3,1,BARANGAY 259,,SUPREME GARDEN RESIDENCES,14.608300,120.976008,,17F,EE ROOM BUILDING A,MNL21P,,,,2022-06-05,ISP
MNL003 LP188 NP2,MNL003,LP188,NP2,MNL003 LP188,City Square,MANILA,3,1,BARANGAY 259,,RAY BURTON MANSION,14.608341,120.976616,MNL20P,4F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL003 LP436 NP5,MNL003,LP436,NP5,MNL003 LP436,City Square,MANILA,3,1,BARANGAY 259,,CINTILEY RESIDENCES,14.608029,120.975692,MNL19P,12F,EE ROOM BUILDING A,,,,,2019-07-03,ISP
MNL003 LP436 NP6,MNL003,LP436,NP6,MNL003 LP436,City Square,MANILA,3,1,BARANGAY 259,,CINTILEY RESIDENCES,14.608029,120.975692,MNL19P,16F,EE ROOM BUILDING A,,,,,2019-07-03,ISP
MNL003 LP436 NP3,MNL003,LP436,NP3,MNL003 LP436,City Square,MANILA,3,1,BARANGAY 259,,CINTILEY RESIDENCES,14.608029,120.975692,,8F,EE ROOM BUILDING A,MNL19P,,,,2019-07-03,ISP
MNL003 LP188 NP4,MNL003,LP188,NP4,MNL003 LP188,City Square,MANILA,3,1,BARANGAY 259,,RAY BURTON MANSION,14.608341,120.976616,MNL20P,8F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL003 LP188 NP5,MNL003,LP188,NP5,MNL003 LP188,City Square,MANILA,3,1,BARANGAY 259,,RAY BURTON MANSION,14.608341,120.976616,MNL20P,10F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL003 LP483 NP8,MNL003,LP483,NP8,MNL003 LP483,City Square,MANILA,3,1,BARANGAY 259,,SUPREME GARDEN RESIDENCES,14.608300,120.976008,,30F,EE ROOM BUILDING A,MNL21P,,,,2022-06-05,ISP
MNL003 LP483 NP1,MNL003,LP483,NP1,MNL003 LP483,City Square,MANILA,3,1,BARANGAY 259,,SUPREME GARDEN RESIDENCES,14.608300,120.976008,MNL21P,GF,EE ROOM BUILDING A,,,,,2022-06-05,ISP
MNL003 LP483 NP3,MNL003,LP483,NP3,MNL003 LP483,City Square,MANILA,3,1,BARANGAY 259,,SUPREME GARDEN RESIDENCES,14.608300,120.976008,MNL21P,12F,EE ROOM BUILDING A,,,,,2022-06-05,ISP
MNL005 LP534 NP7-8,MNL005,LP534,NP7-8,MNL005 LP534,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 259,,,14.607333,120.975441,,,,,,,16,2022-06-23,OSP
MNL005 LP535 NP1-2,MNL005,LP535,NP1-2,MNL005 LP535,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 259,,,14.60828,120.975741,,,,,,,16,2022-06-23,OSP
MNL005 LP535 NP3-5,MNL005,LP535,NP3-5,MNL005 LP535,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 259,,,14.608973,120.975847,,,,,,,24,2022-06-23,OSP
MNL005 LP599 NP1-2,MNL005,LP599,NP1-2,MNL005 LP599,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 259,,,14.608481,120.977059,,,,,,,16,2022-06-23,OSP
MNL005 LP599 NP3-5,MNL005,LP599,NP3-5,MNL005 LP599,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 259,,,14.608219,120.976936,,,,,,,24,2022-06-23,OSP
MNL005 LP596 NP3-5,MNL005,LP596,NP3-5,MNL005 LP596,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 259,,,14.608602,120.976115,,,,,,,24,2022-06-23,OSP
MNL005 LP596 NP6-8,MNL005,LP596,NP6-8,MNL005 LP596,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 259,,,14.60824,120.976435,,,,,,,24,2022-06-23,OSP
MNL005 LP597 NP1-2,MNL005,LP597,NP1-2,MNL005 LP597,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 259,,,14.608893,120.976549,,,,,,,16,2022-06-23,OSP
MNL037 LP188 NP1-2,MNL037,LP188,NP1-2,MNL037 LP188,Tayuman,MANILA,3,1,BARANGAY 259,,,14.608232,120.976431,,,,,,,16,2020-11-25,OSP
MNL037 LP188 NP3-4,MNL037,LP188,NP3-4,MNL037 LP188,Tayuman,MANILA,3,1,BARANGAY 259,,,14.607803,120.97636,,,,,,,16,2020-11-25,OSP
MNL037 LP188 NP5-6,MNL037,LP188,NP5-6,MNL037 LP188,Tayuman,MANILA,3,1,BARANGAY 259,,,14.607276,120.976261,,,,,,,16,2020-11-25,OSP
MNL037 LP188 NP7-8,MNL037,LP188,NP7-8,MNL037 LP188,Tayuman,MANILA,3,1,BARANGAY 259,,,14.60826,120.976006,,,,,,,16,2020-11-25,OSP
MNL037 LP189 NP1-2,MNL037,LP189,NP1-2,MNL037 LP189,Tayuman,MANILA,3,1,BARANGAY 259,,,14.607703,120.975883,,,,,,,16,2020-11-25,OSP
MNL037 LP189 NP3-4,MNL037,LP189,NP3-4,MNL037 LP189,Tayuman,MANILA,3,1,BARANGAY 259,,,14.607335,120.97588,,,,,,,16,2020-11-25,OSP
MNL037 LP190 NP1-2,MNL037,LP190,NP1-2,MNL037 LP190,Tayuman,MANILA,3,1,BARANGAY 259,,,14.608621,120.976124,,,,,,,16,2020-11-25,OSP
MNL037 LP186 NP3-4,MNL037,LP186,NP3-4,MNL037 LP186,Tayuman,MANILA,3,1,BARANGAY 259,,,14.608214,120.976933,,,,,,,16,2020-11-25,OSP
MNL037 LP186 NP5-6,MNL037,LP186,NP5-6,MNL037 LP186,Tayuman,MANILA,3,1,BARANGAY 259,,,14.608837,120.977103,,,,,,,16,2020-11-25,OSP
MNL037 LP187 NP5-6,MNL037,LP187,NP5-6,MNL037 LP187,Tayuman,MANILA,3,1,BARANGAY 259,,,14.608678,120.976516,,,,,,,16,2020-11-25,OSP
MNL001 LP24 NP1-2,MNL001,LP24,NP1-2,MNL001 LP24,Zen Tower,MANILA,3,1,BARANGAY 259,,,14.605765,120.975805,,,,,,,16,2015-07-27,OSP
MNL005 LP203 NP1-2,MNL005,LP203,NP1-2,MNL005 LP203,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605954,120.96554,,,,,,,16,2021-09-25,OSP
MNL005 LP414 NP1-2,MNL005,LP414,NP1-2,MNL005 LP414,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.604958,120.964764,,,,,,,16,2021-11-01,OSP
MNL005 LP414 NP3-5,MNL005,LP414,NP3-5,MNL005 LP414,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605111,120.965345,,,,,,,24,2021-11-01,OSP
MNL005 LP414 NP6-8,MNL005,LP414,NP6-8,MNL005 LP414,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605111,120.965345,,,,,,,24,2021-11-01,OSP
MNL005 LP416 NP1-2,MNL005,LP416,NP1-2,MNL005 LP416,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605054,120.964554,,,,,,,16,2021-11-01,OSP
MNL005 LP416 NP3-5,MNL005,LP416,NP3-5,MNL005 LP416,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605131,120.964779,,,,,,,24,2021-11-01,OSP
MNL005 LP416 NP6-8,MNL005,LP416,NP6-8,MNL005 LP416,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605241,120.965191,,,,,,,24,2021-11-01,OSP
MNL005 LP417 NP3-5,MNL005,LP417,NP3-5,MNL005 LP417,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605287,120.964726,,,,,,,24,2021-11-01,OSP
MNL005 LP417 NP6-8,MNL005,LP417,NP6-8,MNL005 LP417,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605338,120.964915,,,,,,,24,2021-11-01,OSP
MNL005 LP405 NP1-2,MNL005,LP405,NP1-2,MNL005 LP405,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.60451,120.964665,,,,,,,16,2021-11-01,OSP
MNL005 LP405 NP3-5,MNL005,LP405,NP3-5,MNL005 LP405,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.60451,120.964665,,,,,,,24,2021-11-01,OSP
MNL005 LP47 NP3-4,MNL005,LP47,NP3-4,MNL005 LP47,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605046,120.964529,,,,,,,16,2020-09-25,OSP
MNL005 LP47 NP5-6,MNL005,LP47,NP5-6,MNL005 LP47,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.604919,120.964553,,,,,,,16,2020-09-25,OSP
MNL005 LP47 NP7-8,MNL005,LP47,NP7-8,MNL005 LP47,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.604555,120.964629,,,,,,,16,2020-09-25,OSP
MNL005 LP46 NP5-6,MNL005,LP46,NP5-6,MNL005 LP46,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605638,120.965248,,,,,,,16,2020-09-25,OSP
MNL005 LP46 NP7-8,MNL005,LP46,NP7-8,MNL005 LP46,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 26,,,14.605292,120.964676,,,,,,,16,2020-09-25,OSP
MNL003 LP260 NP7-8,MNL003,LP260,NP7-8,MNL003 LP260,City Square,MANILA,3,1,BARANGAY 260,,,14.60710807,120.97844,,,,,,,16,2019-02-27,OSP
MNL003 LP261 NP1-2,MNL003,LP261,NP1-2,MNL003 LP261,City Square,MANILA,3,1,BARANGAY 260,,,14.60585934,120.9779405,,,,,,,16,2019-02-27,OSP
MNL003 LP76 NP7,MNL003,LP76,NP7,MNL003 LP76,City Square,MANILA,3,1,BARANGAY 260,,BENAVIDEZ GARDEN CONDOMINIUM,14.606852,120.978219,,RF,CONVERGE ROOM,MNL22P,,,,2018-09-11,ISP
MNL003 LP76 NP8,MNL003,LP76,NP8,MNL003 LP76,City Square,MANILA,3,1,BARANGAY 260,,BENAVIDEZ GARDEN CONDOMINIUM,14.606852,120.978219,,RF,CONVERGE ROOM,MNL22P,,,,2018-09-11,ISP
MNL003 LP76 NP6,MNL003,LP76,NP6,MNL003 LP76,City Square,MANILA,3,1,BARANGAY 260,,BENAVIDEZ GARDEN CONDOMINIUM,14.606852,120.978219,,RF,CONVERGE ROOM,MNL22P,,,,2018-09-11,ISP
MNL003 LP76 NP1,MNL003,LP76,NP1,MNL003 LP76,City Square,MANILA,3,1,BARANGAY 260,,BENAVIDEZ GARDEN CONDOMINIUM,14.606852,120.978219,,RF,CONVERGE ROOM,MNL22P,,,,2018-09-11,ISP
MNL003 LP76 NP3,MNL003,LP76,NP3,MNL003 LP76,City Square,MANILA,3,1,BARANGAY 260,,BENAVIDEZ GARDEN CONDOMINIUM,14.606852,120.978219,,RF,CONVERGE ROOM,MNL22P,,,,2018-09-11,ISP
MNL003 LP76 NP5,MNL003,LP76,NP5,MNL003 LP76,City Square,MANILA,3,1,BARANGAY 260,,BENAVIDEZ GARDEN CONDOMINIUM,14.606852,120.978219,,RF,CONVERGE ROOM,MNL22P,,,,2018-09-11,ISP
MNL003 LP76 NP4,MNL003,LP76,NP4,MNL003 LP76,City Square,MANILA,3,1,BARANGAY 260,,BENAVIDEZ GARDEN CONDOMINIUM,14.606852,120.978219,,RF,CONVERGE ROOM,MNL22P,,,,2018-09-11,ISP
MNL003 LP76 NP2,MNL003,LP76,NP2,MNL003 LP76,City Square,MANILA,3,1,BARANGAY 260,,BENAVIDEZ GARDEN CONDOMINIUM,14.606852,120.978219,,RF,CONVERGE ROOM,MNL22P,,,,2018-09-11,ISP
MNL005 LP602 NP1-2,MNL005,LP602,NP1-2,MNL005 LP602,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 260,,,14.606901,120.978354,,,,,,,16,2022-06-23,OSP
MNL005 LP601 NP3-5,MNL005,LP601,NP3-5,MNL005 LP601,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 260,,,14.605861,120.977945,,,,,,,24,2022-06-23,OSP
MNL005 LP601 NP6-8,MNL005,LP601,NP6-8,MNL005 LP601,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 260,,,14.606213,120.978082,,,,,,,24,2022-06-23,OSP
MNL037 LP218 NP5-6,MNL037,LP218,NP5-6,MNL037 LP218,Tayuman,MANILA,3,1,BARANGAY 260,,,14.605074,120.977504,,,,,,,16,2020-11-28,OSP
MNL037 LP182 NP5-6,MNL037,LP182,NP5-6,MNL037 LP182,Tayuman,MANILA,3,1,BARANGAY 260,,,14.607076,120.978419,,,,,,,16,2020-11-25,OSP
MNL037 LP182 NP7-8,MNL037,LP182,NP7-8,MNL037 LP182,Tayuman,MANILA,3,1,BARANGAY 260,,,14.606334,120.97815,,,,,,,16,2020-11-25,OSP
MNL037 LP185 NP1-2,MNL037,LP185,NP1-2,MNL037 LP185,Tayuman,MANILA,3,1,BARANGAY 260,,,14.605877,120.977964,,,,,,,16,2020-11-25,OSP
MNL037 LP185 NP3-4,MNL037,LP185,NP3-4,MNL037 LP185,Tayuman,MANILA,3,1,BARANGAY 260,,,14.605605,120.977842,,,,,,,16,2020-11-25,OSP
MNL037 LP185 NP5-6,MNL037,LP185,NP5-6,MNL037 LP185,Tayuman,MANILA,3,1,BARANGAY 260,,,14.605151,120.977655,,,,,,,16,2020-11-25,OSP
MNL037 LP185 NP7-8,MNL037,LP185,NP7-8,MNL037 LP185,Tayuman,MANILA,3,1,BARANGAY 260,,,14.605634,120.978436,,,,,,,16,2020-11-25,OSP
MNL003 LP363 NP1-2,MNL003,LP363,NP1-2,MNL003 LP363,City Square,MANILA,3,1,BARANGAY 261,,,14.60932795,120.9793653,,,,,,,16,2019-05-23,OSP
MNL005 LP603 NP3-5,MNL005,LP603,NP3-5,MNL005 LP603,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,,14.609336,120.979379,,,,,,,24,2022-06-23,OSP
MNL005 LP661 NP3,MNL005,LP661,NP3,MNL005 LP661,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL005 LP660 NP2,MNL005,LP660,NP2,MNL005 LP660,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL005 LP660 NP5,MNL005,LP660,NP5,MNL005 LP660,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL005 LP659 NP4,MNL005,LP659,NP4,MNL005 LP659,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 1),14.608852,120.979890,,7F,EE ROOM,MNL23P,,,,2023-10-20,ISP
MNL005 LP659 NP1,MNL005,LP659,NP1,MNL005 LP659,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 1),14.608852,120.979890,,7F,EE ROOM,MNL23P,,,,2023-10-20,ISP
MNL005 LP659 NP2,MNL005,LP659,NP2,MNL005 LP659,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 1),14.608852,120.979890,,7F,EE ROOM,MNL23P,,,,2023-10-20,ISP
MNL005 LP660 NP4,MNL005,LP660,NP4,MNL005 LP660,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL005 LP659 NP5,MNL005,LP659,NP5,MNL005 LP659,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 1),14.608852,120.979890,,7F,EE ROOM,MNL23P,,,,2023-10-20,ISP
MNL005 LP660 NP1,MNL005,LP660,NP1,MNL005 LP660,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL005 LP661 NP1,MNL005,LP661,NP1,MNL005 LP661,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL005 LP659 NP3,MNL005,LP659,NP3,MNL005 LP659,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 1),14.608852,120.979890,,7F,EE ROOM,MNL23P,,,,2023-10-20,ISP
MNL005 LP660 NP8,MNL005,LP660,NP8,MNL005 LP660,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL005 LP660 NP6,MNL005,LP660,NP6,MNL005 LP660,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL005 LP660 NP7,MNL005,LP660,NP7,MNL005 LP660,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL005 LP660 NP3,MNL005,LP660,NP3,MNL005 LP660,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL005 LP661 NP2,MNL005,LP661,NP2,MNL005 LP661,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 261,,BROADVIEW TOWERS (TOWER 2),14.609061,120.979589,,7F,EE ROOM,MNL24P,,,,2023-10-20,ISP
MNL037 LP180 NP5-6,MNL037,LP180,NP5-6,MNL037 LP180,Tayuman,MANILA,3,1,BARANGAY 261,,,14.609926,120.979704,,,,,,,16,2020-11-25,OSP
MNL037 LP181 NP1-2,MNL037,LP181,NP1-2,MNL037 LP181,Tayuman,MANILA,3,1,BARANGAY 261,,,14.60935,120.97937,,,,,,,16,2020-11-25,OSP
MNL037 LP206 NP7-8,MNL037,LP206,NP7-8,MNL037 LP206,Tayuman,MANILA,3,1,BARANGAY 261,,,14.6092,120.979742,,,,,,,16,2020-11-28,OSP
MNL001 LP67 NP1,MNL001,LP67,NP1,MNL001 LP67,Zen Tower,MANILA,3,1,BARANGAY 261,,,14.60912136,120.9797935,,,,,,,8,2015-12-31,OSP
MNL003 LP34 NP6,MNL003,LP34,NP6,MNL003 LP34,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,19F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP3 NP4-5,MNL003,LP3,NP4-5,MNL003 LP3,City Square,MANILA,3,1,BARANGAY 262,,ONE MIHO PLACE,14.607946,120.978410,MNL26P,17F,EE ROOM BUILDING A,,,,,2016-07-28,ISP
MNL003 LP3 NP2-3,MNL003,LP3,NP2-3,MNL003 LP3,City Square,MANILA,3,1,BARANGAY 262,,ONE MIHO PLACE,14.607946,120.978410,MNL26P,10F,EE ROOM BUILDING A,,,,,2016-07-28,ISP
