Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL003 LP224 NP7-8,MNL003,LP224,NP7-8,MNL003 LP224,City Square,MANILA,3,1,BARANGAY 162,,,14.626649,120.975026,,,,,,,16,2019-03-29,OSP
MNL003 LP225 NP1-2,MNL003,LP225,NP1-2,MNL003 LP225,City Square,MANILA,3,1,BARANGAY 162,,,14.62656,120.974117,,,,,,,16,2019-03-29,OSP
MNL036 LP114 NP5-6,MNL036,LP114,NP5-6,MNL036 LP114,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.627297,120.973832,,,,,,,16,2020-11-28,OSP
MNL036 LP114 NP7-8,MNL036,LP114,NP7-8,MNL036 LP114,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.627091,120.97372,,,,,,,16,2020-11-28,OSP
MNL036 LP115 NP3-4,MNL036,LP115,NP3-4,MNL036 LP115,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.627241,120.974199,,,,,,,16,2020-11-28,OSP
MNL036 LP115 NP5-6,MNL036,LP115,NP5-6,MNL036 LP115,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.627064,120.97418,,,,,,,16,2020-11-28,OSP
MNL036 LP112 NP1-2,MNL036,LP112,NP1-2,MNL036 LP112,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626664,120.973481,,,,,,,16,2020-11-28,OSP
MNL036 LP112 NP3-4,MNL036,LP112,NP3-4,MNL036 LP112,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626558,120.974117,,,,,,,16,2020-11-28,OSP
MNL036 LP112 NP5-6,MNL036,LP112,NP5-6,MNL036 LP112,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626592,120.974725,,,,,,,16,2020-11-28,OSP
MNL036 LP112 NP7-8,MNL036,LP112,NP7-8,MNL036 LP112,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626758,120.974704,,,,,,,16,2020-11-28,OSP
MNL036 LP113 NP1-2,MNL036,LP113,NP1-2,MNL036 LP113,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626734,120.975329,,,,,,,16,2020-11-28,OSP
MNL036 LP210 NP1-2,MNL036,LP210,NP1-2,MNL036 LP210,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626665,120.973749,,,,,,,16,2022-05-10,OSP
MNL036 LP210 NP3-5,MNL036,LP210,NP3-5,MNL036 LP210,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626553,120.974129,,,,,,,24,2022-05-10,OSP
MNL036 LP210 NP6-8,MNL036,LP210,NP6-8,MNL036 LP210,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626547,120.974441,,,,,,,24,2022-05-10,OSP
MNL036 LP211 NP1-2,MNL036,LP211,NP1-2,MNL036 LP211,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626687,120.975133,,,,,,,16,2022-05-10,OSP
MNL036 LP211 NP3-5,MNL036,LP211,NP3-5,MNL036 LP211,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626686,120.975134,,,,,,,24,2022-05-10,OSP
MNL036 LP211 NP6-8,MNL036,LP211,NP6-8,MNL036 LP211,Juan Luna/ Solis,MANILA,3,1,BARANGAY 162,,,14.626725,120.975324,,,,,,,24,2022-05-10,OSP
MNL003 LP223 NP3-4,MNL003,LP223,NP3-4,MNL003 LP223,City Square,MANILA,3,1,BARANGAY 163,,,14.623231,120.973732,,,,,,,16,2019-03-29,OSP
MNL003 LP223 NP5-6,MNL003,LP223,NP5-6,MNL003 LP223,City Square,MANILA,3,1,BARANGAY 163,,,14.623746,120.973897,,,,,,,16,2019-03-29,OSP
MNL003 LP223 NP7-8,MNL003,LP223,NP7-8,MNL003 LP223,City Square,MANILA,3,1,BARANGAY 163,,,14.623913,120.973464,,,,,,,16,2019-03-29,OSP
MNL036 LP119 NP7-8,MNL036,LP119,NP7-8,MNL036 LP119,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623858,120.973649,,,,,,,16,2020-11-28,OSP
MNL036 LP120 NP1-2,MNL036,LP120,NP1-2,MNL036 LP120,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623749,120.9739,,,,,,,16,2020-11-28,OSP
MNL036 LP120 NP3-4,MNL036,LP120,NP3-4,MNL036 LP120,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623618,120.974364,,,,,,,16,2020-11-28,OSP
MNL036 LP120 NP5-6,MNL036,LP120,NP5-6,MNL036 LP120,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623252,120.973294,,,,,,,16,2020-11-28,OSP
MNL036 LP121 NP1-2,MNL036,LP121,NP1-2,MNL036 LP121,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623245,120.973744,,,,,,,16,2020-11-28,OSP
MNL036 LP121 NP3-4,MNL036,LP121,NP3-4,MNL036 LP121,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623221,120.973853,,,,,,,16,2020-11-28,OSP
MNL036 LP121 NP5-6,MNL036,LP121,NP5-6,MNL036 LP121,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623163,120.974164,,,,,,,16,2020-11-28,OSP
MNL036 LP122 NP5-6,MNL036,LP122,NP5-6,MNL036 LP122,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623079,120.97329,,,,,,,16,2020-11-28,OSP
MNL036 LP116 NP5-6,MNL036,LP116,NP5-6,MNL036 LP116,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.624116,120.973334,,,,,,,16,2020-11-28,OSP
MNL036 LP116 NP7-8,MNL036,LP116,NP7-8,MNL036 LP116,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.624092,120.973487,,,,,,,16,2020-11-28,OSP
MNL036 LP117 NP1-2,MNL036,LP117,NP1-2,MNL036 LP117,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.624287,120.973694,,,,,,,16,2020-11-28,OSP
MNL036 LP117 NP3-4,MNL036,LP117,NP3-4,MNL036 LP117,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.62454,120.973785,,,,,,,16,2020-11-28,OSP
MNL036 LP117 NP5-6,MNL036,LP117,NP5-6,MNL036 LP117,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.62472,120.973882,,,,,,,16,2020-11-28,OSP
MNL036 LP119 NP1-2,MNL036,LP119,NP1-2,MNL036 LP119,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623927,120.973446,,,,,,,16,2020-11-28,OSP
MNL036 LP119 NP3-4,MNL036,LP119,NP3-4,MNL036 LP119,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623543,120.973331,,,,,,,16,2020-11-28,OSP
MNL036 LP119 NP5-6,MNL036,LP119,NP5-6,MNL036 LP119,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.6236,120.973027,,,,,,,16,2020-11-28,OSP
MNL036 LP226 NP1-2,MNL036,LP226,NP1-2,MNL036 LP226,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623343,120.973284,,,,,,,16,2022-05-10,OSP
MNL036 LP226 NP3-5,MNL036,LP226,NP3-5,MNL036 LP226,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623343,120.973285,,,,,,,24,2022-05-10,OSP
MNL036 LP226 NP6-8,MNL036,LP226,NP6-8,MNL036 LP226,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623526,120.973335,,,,,,,24,2022-05-10,OSP
MNL036 LP227 NP1-2,MNL036,LP227,NP1-2,MNL036 LP227,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623712,120.973391,,,,,,,16,2022-05-10,OSP
MNL036 LP227 NP3-5,MNL036,LP227,NP3-5,MNL036 LP227,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623712,120.973392,,,,,,,24,2022-05-10,OSP
MNL036 LP227 NP6-8,MNL036,LP227,NP6-8,MNL036 LP227,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623859,120.973603,,,,,,,24,2022-05-10,OSP
MNL036 LP228 NP1-2,MNL036,LP228,NP1-2,MNL036 LP228,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.624296,120.973607,,,,,,,16,2022-05-10,OSP
MNL036 LP228 NP3-5,MNL036,LP228,NP3-5,MNL036 LP228,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.624295,120.973607,,,,,,,24,2022-05-10,OSP
MNL036 LP228 NP6-8,MNL036,LP228,NP6-8,MNL036 LP228,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.624391,120.97372,,,,,,,24,2022-05-10,OSP
MNL036 LP229 NP1-2,MNL036,LP229,NP1-2,MNL036 LP229,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.62369,120.974175,,,,,,,16,2022-05-10,OSP
MNL036 LP229 NP3-5,MNL036,LP229,NP3-5,MNL036 LP229,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.62369,120.974177,,,,,,,24,2022-05-10,OSP
MNL036 LP229 NP6-8,MNL036,LP229,NP6-8,MNL036 LP229,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623606,120.97436,,,,,,,24,2022-05-10,OSP
MNL036 LP216 NP6-8,MNL036,LP216,NP6-8,MNL036 LP216,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.624269,120.972874,,,,,,,24,2022-05-10,OSP
MNL036 LP217 NP1-2,MNL036,LP217,NP1-2,MNL036 LP217,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.624264,120.972872,,,,,,,16,2022-05-10,OSP
MNL036 LP218 NP1-2,MNL036,LP218,NP1-2,MNL036 LP218,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623655,120.972716,,,,,,,16,2022-05-10,OSP
MNL036 LP218 NP3-5,MNL036,LP218,NP3-5,MNL036 LP218,Juan Luna/ Solis,MANILA,3,1,BARANGAY 163,,,14.623652,120.972716,,,,,,,24,2022-05-10,OSP
MNL003 LP225 NP7-8,MNL003,LP225,NP7-8,MNL003 LP225,City Square,MANILA,3,1,BARANGAY 164,,,14.625193,120.974991,,,,,,,16,2019-09-23,OSP
MNL036 LP117 NP7-8,MNL036,LP117,NP7-8,MNL036 LP117,Juan Luna/ Solis,MANILA,3,1,BARANGAY 164,,,14.624731,120.974282,,,,,,,16,2020-11-28,OSP
MNL036 LP118 NP1-2,MNL036,LP118,NP1-2,MNL036 LP118,Juan Luna/ Solis,MANILA,3,1,BARANGAY 164,,,14.624661,120.974414,,,,,,,16,2020-11-28,OSP
MNL003 LP225 NP3-4,MNL003,LP225,NP3-4,MNL003 LP225,City Square,MANILA,3,1,BARANGAY 165,,,14.626305,120.975177,,,,,,,16,2019-09-23,OSP
MNL003 LP225 NP5-6,MNL003,LP225,NP5-6,MNL003 LP225,City Square,MANILA,3,1,BARANGAY 165,,,14.625584,120.975066,,,,,,,16,2019-09-23,OSP
MNL036 LP113 NP3-4,MNL036,LP113,NP3-4,MNL036 LP113,Juan Luna/ Solis,MANILA,3,1,BARANGAY 165,,,14.626293,120.975166,,,,,,,16,2020-11-28,OSP
MNL036 LP113 NP5-6,MNL036,LP113,NP5-6,MNL036 LP113,Juan Luna/ Solis,MANILA,3,1,BARANGAY 165,,,14.625803,120.975081,,,,,,,16,2020-11-28,OSP
MNL036 LP113 NP7-8,MNL036,LP113,NP7-8,MNL036 LP113,Juan Luna/ Solis,MANILA,3,1,BARANGAY 165,,,14.625449,120.975013,,,,,,,16,2020-11-28,OSP
MNL003 LP52 NP5-6,MNL003,LP52,NP5-6,MNL003 LP52,City Square,MANILA,3,1,BARANGAY 166,,,14.62544,120.971667,,,,,,,16,2018-07-18,OSP
MNL003 LP52 NP7-8,MNL003,LP52,NP7-8,MNL003 LP52,City Square,MANILA,3,1,BARANGAY 166,,,14.625336,120.972484,,,,,,,16,2020-08-07,OSP
MNL003 LP53 NP1-2,MNL003,LP53,NP1-2,MNL003 LP53,City Square,MANILA,3,1,BARANGAY 166,,,14.625461,120.972185,,,,,,,16,2018-07-18,OSP
MNL003 LP53 NP3-4,MNL003,LP53,NP3-4,MNL003 LP53,City Square,MANILA,3,1,BARANGAY 166,,,14.625695,120.972243,,,,,,,16,2018-07-18,OSP
MNL003 LP53 NP5-6,MNL003,LP53,NP5-6,MNL003 LP53,City Square,MANILA,3,1,BARANGAY 166,,,14.625957,120.972289,,,,,,,16,2018-07-18,OSP
MNL003 LP53 NP7-8,MNL003,LP53,NP7-8,MNL003 LP53,City Square,MANILA,3,1,BARANGAY 166,,,14.626449,120.972396,,,,,,,16,2018-07-18,OSP
VAL001 LP27 NP3-4,VAL001,LP27,NP3-4,VAL001 LP27,Gotaco,MANILA,3,1,BARANGAY 166,,,14.625317,120.973118,,,,,,,16,2016-03-07,OSP
MNL036 LP141 NP1-2,MNL036,LP141,NP1-2,MNL036 LP141,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625751,120.973101,,,,,,,16,2020-11-28,OSP
MNL036 LP116 NP1-2,MNL036,LP116,NP1-2,MNL036 LP116,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.62579,120.973238,,,,,,,16,2020-11-28,OSP
MNL036 LP1 NP3-4,MNL036,LP1,NP3-4,MNL036 LP1,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.626437,120.971846,,,,,,,16,2020-07-30,OSP
MNL036 LP1 NP5-6,MNL036,LP1,NP5-6,MNL036 LP1,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.626564,120.971383,,,,,,,16,2020-07-30,OSP
MNL036 LP10 NP1-2,MNL036,LP10,NP1-2,MNL036 LP10,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.626211,120.973214,,,,,,,16,2020-07-30,OSP
MNL036 LP10 NP3-4,MNL036,LP10,NP3-4,MNL036 LP10,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625283,120.973047,,,,,,,16,2020-07-30,OSP
MNL036 LP223 NP1-2,MNL036,LP223,NP1-2,MNL036 LP223,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625285,120.973007,,,,,,,16,2022-05-10,OSP
MNL036 LP223 NP3-5,MNL036,LP223,NP3-5,MNL036 LP223,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625284,120.972259,,,,,,,24,2022-05-10,OSP
MNL036 LP215 NP3-5,MNL036,LP215,NP3-5,MNL036 LP215,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625827,120.973217,,,,,,,24,2022-05-10,OSP
MNL036 LP215 NP6-8,MNL036,LP215,NP6-8,MNL036 LP215,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625372,120.973098,,,,,,,24,2022-05-10,OSP
MNL036 LP216 NP1-2,MNL036,LP216,NP1-2,MNL036 LP216,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625369,120.973099,,,,,,,16,2022-05-10,OSP
MNL036 LP214 NP6-8,MNL036,LP214,NP6-8,MNL036 LP214,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625945,120.973155,,,,,,,24,2022-05-10,OSP
MNL036 LP215 NP1-2,MNL036,LP215,NP1-2,MNL036 LP215,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625941,120.973156,,,,,,,16,2022-05-10,OSP
MNL036 LP2 NP1-2,MNL036,LP2,NP1-2,MNL036 LP2,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625957,120.971741,,,,,,,16,2020-07-30,OSP
MNL036 LP195 NP1-2,MNL036,LP195,NP1-2,MNL036 LP195,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.626206,120.973185,,,,,,,16,2022-05-10,OSP
MNL036 LP195 NP3-5,MNL036,LP195,NP3-5,MNL036 LP195,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625752,120.973084,,,,,,,24,2022-05-10,OSP
MNL036 LP195 NP6-8,MNL036,LP195,NP6-8,MNL036 LP195,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625304,120.972982,,,,,,,24,2022-05-10,OSP
MNL036 LP179 NP3-4,MNL036,LP179,NP3-4,MNL036 LP179,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.626548,120.971347,,,,,,,16,2021-04-18,OSP
MNL036 LP179 NP5-6,MNL036,LP179,NP5-6,MNL036 LP179,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.626314,120.97129,,,,,,,16,2021-04-18,OSP
MNL036 LP174 NP3-4,MNL036,LP174,NP3-4,MNL036 LP174,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625333,120.972758,,,,,,,16,2021-04-18,OSP
MNL036 LP175 NP7-8,MNL036,LP175,NP7-8,MNL036 LP175,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625474,120.971619,,,,,,,16,2021-04-18,OSP
MNL036 LP176 NP1-2,MNL036,LP176,NP1-2,MNL036 LP176,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.626456,120.97184,,,,,,,16,2021-04-18,OSP
MNL036 LP176 NP3-4,MNL036,LP176,NP3-4,MNL036 LP176,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.626622,120.971871,,,,,,,16,2021-04-18,OSP
MNL036 LP173 NP1-2,MNL036,LP173,NP1-2,MNL036 LP173,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.626435,120.97231,,,,,,,16,2021-04-18,OSP
MNL036 LP173 NP3-4,MNL036,LP173,NP3-4,MNL036 LP173,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625928,120.972214,,,,,,,16,2021-04-18,OSP
MNL036 LP173 NP5-6,MNL036,LP173,NP5-6,MNL036 LP173,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625658,120.972146,,,,,,,16,2021-04-18,OSP
MNL036 LP173 NP7-8,MNL036,LP173,NP7-8,MNL036 LP173,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625413,120.972081,,,,,,,16,2021-04-18,OSP
MNL036 LP174 NP1-2,MNL036,LP174,NP1-2,MNL036 LP174,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.625385,120.972491,,,,,,,16,2021-04-18,OSP
MNL036 LP317 NP7-8,MNL036,LP317,NP7-8,MNL036 LP317,Juan Luna/ Solis,MANILA,3,1,BARANGAY 166,,,14.62602864,120.9712256,,,,,,"HOUSE # 2418 R. FERNANDEZ ST. CORNER CALLEJON J ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL003 LP101 NP7-8,MNL003,LP101,NP7-8,MNL003 LP101,City Square,MANILA,3,1,BARANGAY 167,,,14.62449183,120.9727954,,,,,,,16,2018-11-25,OSP
MNL003 LP54 NP1-2,MNL003,LP54,NP1-2,MNL003 LP54,City Square,MANILA,3,1,BARANGAY 167,,,14.624863,120.972047,,,,,,,16,2018-07-18,OSP
MNL003 LP54 NP3-4,MNL003,LP54,NP3-4,MNL003 LP54,City Square,MANILA,3,1,BARANGAY 167,,,14.62453,120.97195,,,,,,,16,2018-07-18,OSP
MNL003 LP54 NP5-6,MNL003,LP54,NP5-6,MNL003 LP54,City Square,MANILA,3,1,BARANGAY 167,,,14.624168,120.971866,,,,,,,16,2018-07-18,OSP
MNL003 LP54 NP7-8,MNL003,LP54,NP7-8,MNL003 LP54,City Square,MANILA,3,1,BARANGAY 167,,,14.624235,120.971316,,,,,,,16,2018-07-18,OSP
MNL036 LP141 NP3-4,MNL036,LP141,NP3-4,MNL036 LP141,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624486,120.972812,,,,,,,16,2020-11-28,OSP
MNL036 LP116 NP3-4,MNL036,LP116,NP3-4,MNL036 LP116,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624939,120.97305,,,,,,,16,2020-11-28,OSP
MNL036 LP225 NP6-8,MNL036,LP225,NP6-8,MNL036 LP225,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.62515,120.971554,,,,,,,24,2022-05-10,OSP
MNL036 LP223 NP6-8,MNL036,LP223,NP6-8,MNL036 LP223,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.625038,120.972013,,,,,,,24,2022-05-10,OSP
MNL036 LP224 NP1-2,MNL036,LP224,NP1-2,MNL036 LP224,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624607,120.971933,,,,,,,16,2022-05-10,OSP
MNL036 LP224 NP3-5,MNL036,LP224,NP3-5,MNL036 LP224,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624391,120.9719,,,,,,,24,2022-05-10,OSP
MNL036 LP224 NP6-8,MNL036,LP224,NP6-8,MNL036 LP224,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624462,120.971391,,,,,,,24,2022-05-10,OSP
MNL036 LP225 NP1-2,MNL036,LP225,NP1-2,MNL036 LP225,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624717,120.971451,,,,,,,16,2022-05-10,OSP
MNL036 LP225 NP3-5,MNL036,LP225,NP3-5,MNL036 LP225,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624935,120.971501,,,,,,,24,2022-05-10,OSP
MNL036 LP216 NP3-5,MNL036,LP216,NP3-5,MNL036 LP216,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624726,120.972966,,,,,,,24,2022-05-10,OSP
MNL036 LP196 NP3-5,MNL036,LP196,NP3-5,MNL036 LP196,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624003,120.972684,,,,,,,24,2022-05-10,OSP
MNL036 LP2 NP3-4,MNL036,LP2,NP3-4,MNL036 LP2,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624664,120.971442,,,,,,,16,2020-07-30,OSP
MNL036 LP196 NP1-2,MNL036,LP196,NP1-2,MNL036 LP196,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.62449,120.9728,,,,,,,16,2022-05-10,OSP
MNL036 LP174 NP5-6,MNL036,LP174,NP5-6,MNL036 LP174,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.625068,120.972003,,,,,,,16,2021-04-18,OSP
MNL036 LP174 NP7-8,MNL036,LP174,NP7-8,MNL036 LP174,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624638,120.971918,,,,,,,16,2021-04-18,OSP
MNL036 LP175 NP1-2,MNL036,LP175,NP1-2,MNL036 LP175,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624194,120.971817,,,,,,,16,2021-04-18,OSP
MNL036 LP175 NP3-4,MNL036,LP175,NP3-4,MNL036 LP175,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624173,120.971352,,,,,,,16,2021-04-18,OSP
MNL036 LP175 NP5-6,MNL036,LP175,NP5-6,MNL036 LP175,Juan Luna/ Solis,MANILA,3,1,BARANGAY 167,,,14.624955,120.971509,,,,,,,16,2021-04-18,OSP
MNL003 LP50 NP3-4,MNL003,LP50,NP3-4,MNL003 LP50,City Square,MANILA,3,1,BARANGAY 168,,,14.626173,120.971255,,,,,,,16,2018-07-18,OSP
MNL003 LP50 NP5-6,MNL003,LP50,NP5-6,MNL003 LP50,City Square,MANILA,3,1,BARANGAY 168,,,14.625701,120.971156,,,,,,,16,2018-07-18,OSP
MNL003 LP50 NP7-8,MNL003,LP50,NP7-8,MNL003 LP50,City Square,MANILA,3,1,BARANGAY 168,,,14.625815,120.970572,,,,,,,16,2020-08-07,OSP
MNL003 LP51 NP3-4,MNL003,LP51,NP3-4,MNL003 LP51,City Square,MANILA,3,1,BARANGAY 168,,,14.626965,120.970251,,,,,,,16,2018-07-18,OSP
MNL003 LP51 NP5-6,MNL003,LP51,NP5-6,MNL003 LP51,City Square,MANILA,3,1,BARANGAY 168,,,14.626344,120.97011,,,,,,,16,2018-07-18,OSP
MNL003 LP51 NP7-8,MNL003,LP51,NP7-8,MNL003 LP51,City Square,MANILA,3,1,BARANGAY 168,,,14.62594,120.970051,,,,,,,16,2020-08-07,OSP
MNL003 LP52 NP1-2,MNL003,LP52,NP1-2,MNL003 LP52,City Square,MANILA,3,1,BARANGAY 168,,,14.625663,120.970038,,,,,,,16,2018-07-18,OSP
MNL003 LP52 NP3-4,MNL003,LP52,NP3-4,MNL003 LP52,City Square,MANILA,3,1,BARANGAY 168,,,14.625546,120.970628,,,,,,,16,2018-07-18,OSP
MNL036 LP4 NP1-2,MNL036,LP4,NP1-2,MNL036 LP4,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.626078,120.969323,,,,,,,16,2020-07-30,OSP
MNL036 LP1 NP7-8,MNL036,LP1,NP7-8,MNL036 LP1,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.626113,120.970659,,,,,,,16,2020-07-30,OSP
MNL036 LP3 NP3-4,MNL036,LP3,NP3-4,MNL036 LP3,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.62567,120.969996,,,,,,,16,2020-07-30,OSP
MNL036 LP186 NP7-8,MNL036,LP186,NP7-8,MNL036 LP186,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.626063,120.969297,,,,,,,16,2021-04-18,OSP
MNL036 LP187 NP1-2,MNL036,LP187,NP1-2,MNL036 LP187,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.625947,120.969506,,,,,,,16,2021-04-18,OSP
MNL036 LP187 NP3-4,MNL036,LP187,NP3-4,MNL036 LP187,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.625688,120.969977,,,,,,,16,2021-04-18,OSP
MNL036 LP187 NP5-6,MNL036,LP187,NP5-6,MNL036 LP187,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.625973,120.97005,,,,,,,16,2021-04-18,OSP
MNL036 LP181 NP7-8,MNL036,LP181,NP7-8,MNL036 LP181,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.62589,120.970614,,,,,,,16,2021-04-18,OSP
MNL036 LP182 NP1-2,MNL036,LP182,NP1-2,MNL036 LP182,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.626359,120.970663,,,,,,,16,2021-04-18,OSP
MNL036 LP179 NP7-8,MNL036,LP179,NP7-8,MNL036 LP179,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.625786,120.971165,,,,,,,16,2021-04-18,OSP
MNL036 LP181 NP5-6,MNL036,LP181,NP5-6,MNL036 LP181,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.625505,120.97053,,,,,,,16,2021-04-18,OSP
MNL036 LP317 NP3-4,MNL036,LP317,NP3-4,MNL036 LP317,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.62661078,120.970715,,,,,,"HOUSE # 2453 ALONG AMPIL ST. CORNER BATO ST., TONDO 2 MANILA",16,2024-12-18,OSP
