Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL046 LP232 NP3-4,MNL046,LP232,NP3-4,MNL046 LP232,Reten Apartment,MANILA,3,2,BARANGAY 648,,,14.59387,120.9865,,,,,,,16,2022-04-04,OSP
MNL046 LP232 NP7-8,MNL046,LP232,NP7-8,MNL046 LP232,Reten Apartment,MANILA,3,2,BARANGAY 648,,,14.59431,120.9871,,,,,,,16,2022-04-04,OSP
MNL046 LP234 NP1-2,MNL046,LP234,NP1-2,MNL046 LP234,Reten Apartment,MANILA,3,2,BARANGAY 648,,,14.5927,120.9871,,,,,,,16,2022-04-04,OSP
MNL046 LP234 NP3-4,MNL046,LP234,NP3-4,MNL046 LP234,Reten Apartment,MANILA,3,2,BARANGAY 648,,,14.59289,120.9875,,,,,,,16,2022-04-04,OSP
MNL046 LP234 NP5-6,MNL046,LP234,NP5-6,MNL046 LP234,Reten Apartment,MANILA,3,2,BARANGAY 648,,,14.59358,120.9878,,,,,,,16,2022-04-04,OSP
MNL001 LP379 NP5-6,MNL001,LP379,NP5-6,MNL001 LP379,Zen Tower,MANILA,3,2,BARANGAY 648,,,14.592903,120.986618,,,,,,,16,2020-09-06,OSP
MNL001 LP379 NP7-8,MNL001,LP379,NP7-8,MNL001 LP379,Zen Tower,MANILA,3,2,BARANGAY 648,,,14.593459,120.987013,,,,,,,16,2020-09-06,OSP
MNL001 LP380 NP1-2,MNL001,LP380,NP1-2,MNL001 LP380,Zen Tower,MANILA,3,2,BARANGAY 648,,,14.593713,120.986523,,,,,,,16,2020-09-06,OSP
MNL001 LP380 NP3-4,MNL001,LP380,NP3-4,MNL001 LP380,Zen Tower,MANILA,3,2,BARANGAY 648,,,14.594248,120.986788,,,,,,,16,2020-09-06,OSP
MNL001 LP381 NP1-2,MNL001,LP381,NP1-2,MNL001 LP381,Zen Tower,MANILA,3,2,BARANGAY 648,,,14.592721,120.986918,,,,,,,16,2020-09-06,OSP
MNL001 LP381 NP3-4,MNL001,LP381,NP3-4,MNL001 LP381,Zen Tower,MANILA,3,2,BARANGAY 648,,,14.592583,120.986836,,,,,,,16,2020-09-06,OSP
MNL001 LP141 NP5-6,MNL001,LP141,NP5-6,MNL001 LP141,Zen Tower,MANILA,3,2,BARANGAY 648,,,14.592897,120.987491,,,,,,,16,2018-06-27,OSP
MNL001 LP141 NP7-8,MNL001,LP141,NP7-8,MNL001 LP141,Zen Tower,MANILA,3,2,BARANGAY 648,,,14.592704,120.987103,,,,,,,16,2020-08-07,OSP
MNL001 LP9 NP5-6,MNL001,LP9,NP5-6,MNL001 LP9,Zen Tower,MANILA,3,2,BARANGAY 648,,,14.592571,120.986784,,,,,,,16,2015-07-22,OSP
MNL068 LP23 NP3-5,MNL068,LP23,NP3-5,MNL068 LP23,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590108,120.959825,,,,,,,24,2021-09-25,OSP
MNL068 LP23 NP6-8,MNL068,LP23,NP6-8,MNL068 LP23,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590094,120.960193,,,,,,,24,2021-09-25,OSP
MNL068 LP24 NP1-2,MNL068,LP24,NP1-2,MNL068 LP24,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590093,120.960587,,,,,,,16,2021-09-25,OSP
MNL068 LP24 NP3-5,MNL068,LP24,NP3-5,MNL068 LP24,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590093,120.960587,,,,,,,24,2021-09-25,OSP
MNL068 LP24 NP6-8,MNL068,LP24,NP6-8,MNL068 LP24,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590088,120.960954,,,,,,,24,2021-09-25,OSP
MNL068 LP25 NP1-2,MNL068,LP25,NP1-2,MNL068 LP25,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590088,120.960954,,,,,,,16,2021-09-25,OSP
MNL068 LP25 NP3-5,MNL068,LP25,NP3-5,MNL068 LP25,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590089,120.961319,,,,,,,24,2021-09-25,OSP
MNL068 LP25 NP6-8,MNL068,LP25,NP6-8,MNL068 LP25,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590089,120.961319,,,,,,,24,2021-09-25,OSP
MNL068 LP26 NP1-2,MNL068,LP26,NP1-2,MNL068 LP26,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589892,120.961302,,,,,,,16,2021-09-25,OSP
MNL068 LP26 NP3-5,MNL068,LP26,NP3-5,MNL068 LP26,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589892,120.961302,,,,,,,24,2021-09-25,OSP
MNL068 LP26 NP6-8,MNL068,LP26,NP6-8,MNL068 LP26,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589923,120.960954,,,,,,,24,2021-09-25,OSP
MNL068 LP27 NP1-2,MNL068,LP27,NP1-2,MNL068 LP27,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589923,120.960954,,,,,,,16,2021-09-25,OSP
MNL068 LP27 NP3-5,MNL068,LP27,NP3-5,MNL068 LP27,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589927,120.960582,,,,,,,24,2021-09-25,OSP
MNL068 LP27 NP6-8,MNL068,LP27,NP6-8,MNL068 LP27,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589927,120.960582,,,,,,,24,2021-09-25,OSP
MNL068 LP28 NP1-2,MNL068,LP28,NP1-2,MNL068 LP28,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589935,120.960193,,,,,,,16,2021-09-25,OSP
MNL068 LP28 NP3-5,MNL068,LP28,NP3-5,MNL068 LP28,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589941,120.959834,,,,,,,24,2021-09-25,OSP
MNL068 LP28 NP6-8,MNL068,LP28,NP6-8,MNL068 LP28,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589941,120.959834,,,,,,,24,2021-09-25,OSP
MNL068 LP19 NP1-2,MNL068,LP19,NP1-2,MNL068 LP19,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590371,120.959005,,,,,,,16,2021-09-25,OSP
MNL068 LP19 NP3-5,MNL068,LP19,NP3-5,MNL068 LP19,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590438,120.958895,,,,,,,24,2021-09-25,OSP
MNL068 LP19 NP6-8,MNL068,LP19,NP6-8,MNL068 LP19,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590755,120.958899,,,,,,,24,2021-09-25,OSP
MNL068 LP2 NP1-2,MNL068,LP2,NP1-2,MNL068 LP2,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593361,120.960931,,,,,,,16,2021-09-25,OSP
MNL068 LP2 NP3-5,MNL068,LP2,NP3-5,MNL068 LP2,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593993,120.961003,,,,,,,24,2021-09-25,OSP
MNL068 LP2 NP6-8,MNL068,LP2,NP6-8,MNL068 LP2,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593993,120.961003,,,,,,,24,2021-09-25,OSP
MNL068 LP20 NP1-2,MNL068,LP20,NP1-2,MNL068 LP20,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590438,120.958895,,,,,,,16,2021-09-25,OSP
MNL068 LP20 NP3-4,MNL068,LP20,NP3-4,MNL068 LP20,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590409,120.958753,,,,,,,16,2021-09-25,OSP
MNL068 LP20 NP5-6,MNL068,LP20,NP5-6,MNL068 LP20,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590409,120.958753,,,,,,,16,2021-09-25,OSP
MNL068 LP20 NP7-8,MNL068,LP20,NP7-8,MNL068 LP20,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590436,120.958636,,,,,,,16,2021-09-25,OSP
MNL068 LP21 NP1-2,MNL068,LP21,NP1-2,MNL068 LP21,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590406,120.958457,,,,,,,16,2021-09-25,OSP
MNL068 LP21 NP3-5,MNL068,LP21,NP3-5,MNL068 LP21,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590406,120.958457,,,,,,,24,2021-09-25,OSP
MNL068 LP21 NP6-8,MNL068,LP21,NP6-8,MNL068 LP21,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590406,120.958457,,,,,,,24,2021-09-25,OSP
MNL068 LP22 NP1-2,MNL068,LP22,NP1-2,MNL068 LP22,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590391,120.958298,,,,,,,16,2021-09-25,OSP
MNL068 LP22 NP3-5,MNL068,LP22,NP3-5,MNL068 LP22,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590391,120.958298,,,,,,,24,2021-09-25,OSP
MNL068 LP22 NP6-8,MNL068,LP22,NP6-8,MNL068 LP22,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590391,120.958298,,,,,,,24,2021-09-25,OSP
MNL068 LP23 NP1-2,MNL068,LP23,NP1-2,MNL068 LP23,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590108,120.959825,,,,,,,16,2021-09-25,OSP
MNL068 LP13 NP3-5,MNL068,LP13,NP3-5,MNL068 LP13,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590298,120.960591,,,,,,,24,2021-09-25,OSP
MNL068 LP13 NP6-8,MNL068,LP13,NP6-8,MNL068 LP13,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590299,120.960195,,,,,,,24,2021-09-25,OSP
MNL068 LP14 NP1-2,MNL068,LP14,NP1-2,MNL068 LP14,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590305,120.959757,,,,,,,16,2021-09-25,OSP
MNL068 LP14 NP3-5,MNL068,LP14,NP3-5,MNL068 LP14,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590331,120.959572,,,,,,,24,2021-09-25,OSP
MNL068 LP14 NP6-8,MNL068,LP14,NP6-8,MNL068 LP14,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590331,120.959572,,,,,,,24,2021-09-25,OSP
MNL068 LP15 NP1-2,MNL068,LP15,NP1-2,MNL068 LP15,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59057,120.959574,,,,,,,16,2021-09-25,OSP
MNL068 LP15 NP3-5,MNL068,LP15,NP3-5,MNL068 LP15,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590539,120.959754,,,,,,,24,2021-09-25,OSP
MNL068 LP15 NP6-8,MNL068,LP15,NP6-8,MNL068 LP15,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590728,120.959572,,,,,,,24,2021-09-25,OSP
MNL068 LP16 NP1-2,MNL068,LP16,NP1-2,MNL068 LP16,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590196,120.959563,,,,,,,16,2021-09-25,OSP
MNL068 LP16 NP3-5,MNL068,LP16,NP3-5,MNL068 LP16,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590193,120.959394,,,,,,,24,2021-09-25,OSP
MNL068 LP16 NP6-8,MNL068,LP16,NP6-8,MNL068 LP16,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590193,120.959394,,,,,,,24,2021-09-25,OSP
MNL068 LP17 NP1-2,MNL068,LP17,NP1-2,MNL068 LP17,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590194,120.959177,,,,,,,16,2021-09-25,OSP
MNL068 LP17 NP3-5,MNL068,LP17,NP3-5,MNL068 LP17,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590194,120.959177,,,,,,,24,2021-09-25,OSP
MNL068 LP17 NP6-8,MNL068,LP17,NP6-8,MNL068 LP17,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590197,120.959,,,,,,,24,2021-09-25,OSP
MNL068 LP18 NP1-2,MNL068,LP18,NP1-2,MNL068 LP18,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590197,120.959,,,,,,,16,2021-09-25,OSP
MNL068 LP18 NP3-5,MNL068,LP18,NP3-5,MNL068 LP18,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590197,120.958899,,,,,,,24,2021-09-25,OSP
MNL068 LP18 NP6-8,MNL068,LP18,NP6-8,MNL068 LP18,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590197,120.958899,,,,,,,24,2021-09-25,OSP
MNL068 LP109 NP6-8,MNL068,LP109,NP6-8,MNL068 LP109,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590465,120.954928,,,,,,,24,2021-10-26,OSP
MNL068 LP11 NP1-2,MNL068,LP11,NP1-2,MNL068 LP11,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590733,120.960195,,,,,,,16,2021-09-25,OSP
MNL068 LP11 NP3-5,MNL068,LP11,NP3-5,MNL068 LP11,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59053,120.960199,,,,,,,24,2021-09-25,OSP
MNL068 LP11 NP6-8,MNL068,LP11,NP6-8,MNL068 LP11,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590531,120.960587,,,,,,,24,2021-09-25,OSP
MNL068 LP110 NP1-2,MNL068,LP110,NP1-2,MNL068 LP110,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590296,120.954808,,,,,,,16,2021-10-26,OSP
MNL068 LP110 NP3-5,MNL068,LP110,NP3-5,MNL068 LP110,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590296,120.954808,,,,,,,24,2021-10-26,OSP
MNL068 LP110 NP6-8,MNL068,LP110,NP6-8,MNL068 LP110,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589904,120.955027,,,,,,,24,2021-10-26,OSP
MNL068 LP111 NP1-2,MNL068,LP111,NP1-2,MNL068 LP111,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58995,120.955152,,,,,,,16,2021-10-26,OSP
MNL068 LP111 NP3-5,MNL068,LP111,NP3-5,MNL068 LP111,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58995,120.955152,,,,,,,24,2021-10-26,OSP
MNL068 LP111 NP6-8,MNL068,LP111,NP6-8,MNL068 LP111,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590107,120.955209,,,,,,,24,2021-10-26,OSP
MNL068 LP112 NP1-2,MNL068,LP112,NP1-2,MNL068 LP112,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589904,120.955027,,,,,,,16,2021-10-26,OSP
MNL068 LP112 NP3-5,MNL068,LP112,NP3-5,MNL068 LP112,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589696,120.955179,,,,,,,24,2021-10-26,OSP
MNL068 LP112 NP6-8,MNL068,LP112,NP6-8,MNL068 LP112,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589696,120.955179,,,,,,,24,2021-10-26,OSP
MNL068 LP12 NP1-2,MNL068,LP12,NP1-2,MNL068 LP12,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590524,120.960956,,,,,,,16,2021-09-25,OSP
MNL068 LP12 NP3-5,MNL068,LP12,NP3-5,MNL068 LP12,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590523,120.961362,,,,,,,24,2021-09-25,OSP
MNL068 LP12 NP6-8,MNL068,LP12,NP6-8,MNL068 LP12,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590301,120.961337,,,,,,,24,2021-09-25,OSP
MNL068 LP13 NP1-2,MNL068,LP13,NP1-2,MNL068 LP13,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590292,120.960995,,,,,,,16,2021-09-25,OSP
MNL068 LP104 NP3-4,MNL068,LP104,NP3-4,MNL068 LP104,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591073,120.955195,,,,,,,16,2021-10-26,OSP
MNL068 LP104 NP5-6,MNL068,LP104,NP5-6,MNL068 LP104,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590934,120.955225,,,,,,,16,2021-10-26,OSP
MNL068 LP104 NP7-8,MNL068,LP104,NP7-8,MNL068 LP104,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590934,120.955225,,,,,,,16,2021-10-26,OSP
MNL068 LP105 NP1-2,MNL068,LP105,NP1-2,MNL068 LP105,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590476,120.955147,,,,,,,16,2021-10-26,OSP
MNL068 LP105 NP3-5,MNL068,LP105,NP3-5,MNL068 LP105,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590653,120.955423,,,,,,,24,2021-10-26,OSP
MNL068 LP105 NP6-8,MNL068,LP105,NP6-8,MNL068 LP105,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590653,120.955423,,,,,,,24,2021-10-26,OSP
MNL068 LP106 NP1-2,MNL068,LP106,NP1-2,MNL068 LP106,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590727,120.955286,,,,,,,16,2021-10-26,OSP
MNL068 LP106 NP3-5,MNL068,LP106,NP3-5,MNL068 LP106,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590934,120.955225,,,,,,,24,2021-10-26,OSP
MNL068 LP106 NP6-8,MNL068,LP106,NP6-8,MNL068 LP106,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591004,120.955379,,,,,,,24,2021-10-26,OSP
MNL068 LP107 NP1-2,MNL068,LP107,NP1-2,MNL068 LP107,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591025,120.954088,,,,,,,16,2021-10-26,OSP
MNL068 LP107 NP3-5,MNL068,LP107,NP3-5,MNL068 LP107,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591025,120.954088,,,,,,,24,2021-10-26,OSP
MNL068 LP107 NP6-8,MNL068,LP107,NP6-8,MNL068 LP107,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590834,120.954302,,,,,,,24,2021-10-26,OSP
MNL068 LP108 NP1-2,MNL068,LP108,NP1-2,MNL068 LP108,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590834,120.954302,,,,,,,16,2021-10-26,OSP
MNL068 LP108 NP3-5,MNL068,LP108,NP3-5,MNL068 LP108,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590657,120.954433,,,,,,,24,2021-10-26,OSP
MNL068 LP108 NP6-8,MNL068,LP108,NP6-8,MNL068 LP108,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590657,120.954433,,,,,,,24,2021-10-26,OSP
MNL068 LP109 NP1-2,MNL068,LP109,NP1-2,MNL068 LP109,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590496,120.954601,,,,,,,16,2021-10-26,OSP
MNL068 LP109 NP3-5,MNL068,LP109,NP3-5,MNL068 LP109,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590496,120.954601,,,,,,,24,2021-10-26,OSP
MNL068 LP10 NP3-5,MNL068,LP10,NP3-5,MNL068 LP10,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590724,120.961029,,,,,,,24,2021-09-25,OSP
MNL068 LP10 NP6-8,MNL068,LP10,NP6-8,MNL068 LP10,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590731,120.960587,,,,,,,24,2021-09-25,OSP
MNL068 LP100 NP1-2,MNL068,LP100,NP1-2,MNL068 LP100,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591018,120.954597,,,,,,,16,2021-10-26,OSP
MNL068 LP100 NP3-5,MNL068,LP100,NP3-5,MNL068 LP100,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590921,120.954692,,,,,,,24,2021-10-26,OSP
MNL068 LP100 NP6-8,MNL068,LP100,NP6-8,MNL068 LP100,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590747,120.954892,,,,,,,24,2021-10-26,OSP
MNL068 LP101 NP1-2,MNL068,LP101,NP1-2,MNL068 LP101,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590801,120.95453,,,,,,,16,2021-10-26,OSP
MNL068 LP101 NP3-5,MNL068,LP101,NP3-5,MNL068 LP101,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590661,120.954687,,,,,,,24,2021-10-26,OSP
MNL068 LP101 NP6-8,MNL068,LP101,NP6-8,MNL068 LP101,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590535,120.954833,,,,,,,24,2021-10-26,OSP
MNL068 LP102 NP1-2,MNL068,LP102,NP1-2,MNL068 LP102,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591093,120.954756,,,,,,,16,2021-10-26,OSP
MNL068 LP102 NP3-4,MNL068,LP102,NP3-4,MNL068 LP102,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591093,120.954756,,,,,,,16,2021-10-26,OSP
MNL068 LP102 NP5-6,MNL068,LP102,NP5-6,MNL068 LP102,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591186,120.95495,,,,,,,16,2021-10-26,OSP
MNL068 LP102 NP7-8,MNL068,LP102,NP7-8,MNL068 LP102,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591186,120.95495,,,,,,,16,2021-10-26,OSP
MNL068 LP103 NP1-2,MNL068,LP103,NP1-2,MNL068 LP103,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59127,120.955126,,,,,,,16,2021-10-26,OSP
MNL068 LP103 NP3-4,MNL068,LP103,NP3-4,MNL068 LP103,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59127,120.955126,,,,,,,16,2021-10-26,OSP
MNL068 LP103 NP5-6,MNL068,LP103,NP5-6,MNL068 LP103,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591199,120.955129,,,,,,,16,2021-10-26,OSP
MNL068 LP103 NP7-8,MNL068,LP103,NP7-8,MNL068 LP103,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591199,120.955129,,,,,,,16,2021-10-26,OSP
MNL068 LP104 NP1-2,MNL068,LP104,NP1-2,MNL068 LP104,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591073,120.955195,,,,,,,16,2021-10-26,OSP
MNL068 LP1 NP1-2,MNL068,LP1,NP1-2,MNL068 LP1,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593873,120.961392,,,,,,,16,2021-09-25,OSP
MNL068 LP1 NP3-4,MNL068,LP1,NP3-4,MNL068 LP1,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593617,120.961212,,,,,,,16,2021-09-25,OSP
MNL068 LP1 NP5-6,MNL068,LP1,NP5-6,MNL068 LP1,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593343,120.961159,,,,,,,16,2021-09-25,OSP
MNL068 LP1 NP7-8,MNL068,LP1,NP7-8,MNL068 LP1,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593343,120.961159,,,,,,,16,2021-09-25,OSP
MNL068 LP10 NP1-2,MNL068,LP10,NP1-2,MNL068 LP10,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59072,120.961384,,,,,,,16,2021-09-25,OSP
MNL068 LP95 NP3-5,MNL068,LP95,NP3-5,MNL068 LP95,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59156,120.954398,,,,,,,24,2021-10-26,OSP
MNL068 LP95 NP6-8,MNL068,LP95,NP6-8,MNL068 LP95,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59139,120.954212,,,,,,,24,2021-10-26,OSP
MNL068 LP96 NP1-2,MNL068,LP96,NP1-2,MNL068 LP96,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591231,120.954289,,,,,,,16,2021-10-26,OSP
MNL068 LP96 NP3-5,MNL068,LP96,NP3-5,MNL068 LP96,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591164,120.954362,,,,,,,24,2021-10-26,OSP
MNL068 LP96 NP6-8,MNL068,LP96,NP6-8,MNL068 LP96,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591207,120.954467,,,,,,,24,2021-10-26,OSP
MNL068 LP97 NP1-2,MNL068,LP97,NP1-2,MNL068 LP97,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591231,120.954289,,,,,,,16,2021-10-26,OSP
MNL068 LP97 NP3-5,MNL068,LP97,NP3-5,MNL068 LP97,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591164,120.954362,,,,,,,24,2021-10-26,OSP
MNL068 LP97 NP6-8,MNL068,LP97,NP6-8,MNL068 LP97,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591207,120.954467,,,,,,,24,2021-10-26,OSP
MNL068 LP98 NP1-2,MNL068,LP98,NP1-2,MNL068 LP98,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591315,120.954739,,,,,,,16,2021-10-26,OSP
MNL068 LP98 NP3-5,MNL068,LP98,NP3-5,MNL068 LP98,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591404,120.954948,,,,,,,24,2021-10-26,OSP
MNL068 LP98 NP6-8,MNL068,LP98,NP6-8,MNL068 LP98,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591607,120.954859,,,,,,,24,2021-10-26,OSP
MNL068 LP99 NP1-2,MNL068,LP99,NP1-2,MNL068 LP99,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591454,120.955077,,,,,,,16,2021-10-26,OSP
MNL068 LP99 NP3-5,MNL068,LP99,NP3-5,MNL068 LP99,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591454,120.955077,,,,,,,24,2021-10-26,OSP
MNL068 LP99 NP6-8,MNL068,LP99,NP6-8,MNL068 LP99,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591495,120.955222,,,,,,,24,2021-10-26,OSP
MNL068 LP90 NP3-5,MNL068,LP90,NP3-5,MNL068 LP90,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589834,120.956545,,,,,,,24,2021-10-26,OSP
MNL068 LP90 NP6-8,MNL068,LP90,NP6-8,MNL068 LP90,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589834,120.956545,,,,,,,24,2021-10-26,OSP
MNL068 LP91 NP1-2,MNL068,LP91,NP1-2,MNL068 LP91,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589733,120.956559,,,,,,,16,2021-10-26,OSP
MNL068 LP91 NP3-5,MNL068,LP91,NP3-5,MNL068 LP91,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589733,120.956559,,,,,,,24,2021-10-26,OSP
MNL068 LP91 NP6-8,MNL068,LP91,NP6-8,MNL068 LP91,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589541,120.956525,,,,,,,24,2021-10-26,OSP
MNL068 LP92 NP1-2,MNL068,LP92,NP1-2,MNL068 LP92,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589541,120.956525,,,,,,,16,2021-10-26,OSP
MNL068 LP92 NP3-5,MNL068,LP92,NP3-5,MNL068 LP92,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589365,120.956495,,,,,,,24,2021-10-26,OSP
MNL068 LP92 NP6-8,MNL068,LP92,NP6-8,MNL068 LP92,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589365,120.956495,,,,,,,24,2021-10-26,OSP
MNL068 LP93 NP1-2,MNL068,LP93,NP1-2,MNL068 LP93,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592156,120.955003,,,,,,,16,2021-10-26,OSP
MNL068 LP93 NP3-4,MNL068,LP93,NP3-4,MNL068 LP93,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592156,120.955003,,,,,,,16,2021-10-26,OSP
MNL068 LP93 NP5-6,MNL068,LP93,NP5-6,MNL068 LP93,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592089,120.954944,,,,,,,16,2021-10-26,OSP
