Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL004 LP3 NP7-8,MNL004,LP3,NP7-8,MNL004 LP3,Zamora Pandacan,MANILA,3,2,BARANGAY 778,,,14.57308539,121.0096778,,,,,,,16,2019-10-04,OSP
MNL004 LP507 NP1-2,MNL004,LP507,NP1-2,MNL004 LP507,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573989,121.0085,,,,,,,16,2022-12-30,OSP
MNL004 LP685 NP3-5,MNL004,LP685,NP3-5,MNL004 LP685,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574051,121.009705,,,,,,,24,2023-04-30,OSP
MNL004 LP680 NP1-2,MNL004,LP680,NP1-2,MNL004 LP680,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574354,121.008508,,,,,,,16,2023-04-30,OSP
MNL004 LP680 NP3-5,MNL004,LP680,NP3-5,MNL004 LP680,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.57466,121.008194,,,,,,,24,2023-04-30,OSP
MNL004 LP680 NP6-8,MNL004,LP680,NP6-8,MNL004 LP680,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574906,121.007918,,,,,,,24,2023-04-30,OSP
MNL004 LP681 NP1-2,MNL004,LP681,NP1-2,MNL004 LP681,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574389,121.009043,,,,,,,16,2023-04-30,OSP
MNL004 LP681 NP3-5,MNL004,LP681,NP3-5,MNL004 LP681,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574688,121.008759,,,,,,,24,2023-04-30,OSP
MNL004 LP681 NP6-8,MNL004,LP681,NP6-8,MNL004 LP681,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574962,121.008461,,,,,,,24,2023-04-30,OSP
MNL004 LP682 NP1-2,MNL004,LP682,NP1-2,MNL004 LP682,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.575181,121.008199,,,,,,,16,2023-04-30,OSP
MNL004 LP682 NP3-5,MNL004,LP682,NP3-5,MNL004 LP682,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.575483,121.00785,,,,,,,24,2023-04-30,OSP
MNL004 LP675 NP3-5,MNL004,LP675,NP3-5,MNL004 LP675,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573391,121.009094,,,,,,,24,2023-04-30,OSP
MNL004 LP675 NP6-8,MNL004,LP675,NP6-8,MNL004 LP675,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573324,121.009217,,,,,,,24,2023-04-30,OSP
MNL004 LP676 NP1-2,MNL004,LP676,NP1-2,MNL004 LP676,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573236,121.009452,,,,,,,16,2023-04-30,OSP
MNL004 LP676 NP3-5,MNL004,LP676,NP3-5,MNL004 LP676,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573565,121.009633,,,,,,,24,2023-04-30,OSP
MNL004 LP676 NP6-8,MNL004,LP676,NP6-8,MNL004 LP676,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573565,121.009633,,,,,,,24,2023-04-30,OSP
MNL004 LP678 NP1-2,MNL004,LP678,NP1-2,MNL004 LP678,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573676,121.009435,,,,,,,16,2023-04-30,OSP
MNL004 LP678 NP3-5,MNL004,LP678,NP3-5,MNL004 LP678,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573676,121.009435,,,,,,,24,2023-04-30,OSP
MNL004 LP678 NP6-8,MNL004,LP678,NP6-8,MNL004 LP678,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573772,121.009202,,,,,,,24,2023-04-30,OSP
MNL004 LP679 NP1-2,MNL004,LP679,NP1-2,MNL004 LP679,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573881,121.009045,,,,,,,16,2023-04-30,OSP
MNL004 LP679 NP3-5,MNL004,LP679,NP3-5,MNL004 LP679,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574113,121.008768,,,,,,,24,2023-04-30,OSP
MNL004 LP679 NP6-8,MNL004,LP679,NP6-8,MNL004 LP679,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574113,121.008768,,,,,,,24,2023-04-30,OSP
MNL004 LP670 NP1-2,MNL004,LP670,NP1-2,MNL004 LP670,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574709,121.007722,,,,,,,16,2023-04-30,OSP
MNL004 LP670 NP3-5,MNL004,LP670,NP3-5,MNL004 LP670,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574451,121.007984,,,,,,,24,2023-04-30,OSP
MNL004 LP670 NP6-8,MNL004,LP670,NP6-8,MNL004 LP670,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574451,121.007984,,,,,,,24,2023-04-30,OSP
MNL004 LP671 NP1-2,MNL004,LP671,NP1-2,MNL004 LP671,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574143,121.008322,,,,,,,16,2023-04-30,OSP
MNL004 LP671 NP3-5,MNL004,LP671,NP3-5,MNL004 LP671,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573977,121.008499,,,,,,,24,2023-04-30,OSP
MNL004 LP671 NP6-8,MNL004,LP671,NP6-8,MNL004 LP671,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573753,121.008731,,,,,,,24,2023-04-30,OSP
MNL004 LP675 NP1-2,MNL004,LP675,NP1-2,MNL004 LP675,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.57356,121.008951,,,,,,,16,2023-04-30,OSP
MNL004 LP669 NP3-5,MNL004,LP669,NP3-5,MNL004 LP669,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.575338,121.007717,,,,,,,24,2023-04-30,OSP
MNL004 LP669 NP6-8,MNL004,LP669,NP6-8,MNL004 LP669,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.575338,121.007717,,,,,,,24,2023-04-30,OSP
MNL004 LP123 NP5-6,MNL004,LP123,NP5-6,MNL004 LP123,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573765,121.009201,,,,,,,16,2020-10-27,OSP
MNL004 LP123 NP7-8,MNL004,LP123,NP7-8,MNL004 LP123,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574055,121.009722,,,,,,,16,2020-10-27,OSP
MNL004 LP129 NP3-4,MNL004,LP129,NP3-4,MNL004 LP129,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574959,121.008446,,,,,,,16,2020-10-27,OSP
MNL004 LP129 NP5-6,MNL004,LP129,NP5-6,MNL004 LP129,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574112,121.00877,,,,,,,16,2020-10-27,OSP
MNL004 LP129 NP7-8,MNL004,LP129,NP7-8,MNL004 LP129,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574349,121.008508,,,,,,,16,2020-10-27,OSP
MNL004 LP13 NP1-2,MNL004,LP13,NP1-2,MNL004 LP13,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.57465912,121.0087938,,,,,,,16,2019-10-04,OSP
MNL004 LP13 NP3-4,MNL004,LP13,NP3-4,MNL004 LP13,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.57400341,121.0085011,,,,,,,16,2019-10-04,OSP
MNL004 LP130 NP1-2,MNL004,LP130,NP1-2,MNL004 LP130,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.574462,121.007982,,,,,,,16,2020-10-27,OSP
MNL004 LP12 NP7-8,MNL004,LP12,NP7-8,MNL004 LP12,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.575655,121.00799,,,,,,,16,2019-10-04,OSP
MNL004 LP123 NP1-2,MNL004,LP123,NP1-2,MNL004 LP123,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573312,121.009215,,,,,,,16,2020-10-27,OSP
MNL004 LP123 NP3-4,MNL004,LP123,NP3-4,MNL004 LP123,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.573905,121.00858,,,,,,,16,2020-10-27,OSP
MNL004 LP3 NP3-4,MNL004,LP3,NP3-4,MNL004 LP3,Zamora Pandacan,MANILA,3,2,BARANGAY 779,,,14.57357428,121.0096619,,,,,,,16,2019-10-04,OSP
MNL034 LP82 NP7-8,MNL034,LP82,NP7-8,MNL034 LP82,Benitez,MANILA,3,2,BARANGAY 780,,,14.576336,121.010074,,,,,,,16,2020-06-22,OSP
MNL034 LP83 NP1-2,MNL034,LP83,NP1-2,MNL034 LP83,Benitez,MANILA,3,2,BARANGAY 780,,,14.5768,121.010602,,,,,,,16,2020-06-22,OSP
MNL034 LP81 NP7-8,MNL034,LP81,NP7-8,MNL034 LP81,Benitez,MANILA,3,2,BARANGAY 780,,,14.57698,121.010407,,,,,,,16,2020-06-22,OSP
MNL034 LP82 NP1-2,MNL034,LP82,NP1-2,MNL034 LP82,Benitez,MANILA,3,2,BARANGAY 780,,,14.576812,121.010007,,,,,,,16,2020-06-22,OSP
MNL034 LP82 NP3-4,MNL034,LP82,NP3-4,MNL034 LP82,Benitez,MANILA,3,2,BARANGAY 780,,,14.576614,121.009516,,,,,,,16,2020-06-22,OSP
MNL034 LP82 NP5-6,MNL034,LP82,NP5-6,MNL034 LP82,Benitez,MANILA,3,2,BARANGAY 780,,,14.576193,121.009546,,,,,,,16,2020-06-22,OSP
MNL004 LP657 NP6-8,MNL004,LP657,NP6-8,MNL004 LP657,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.576668,121.0085,,,,,,,24,2022-07-27,OSP
MNL004 LP659 NP1-2,MNL004,LP659,NP1-2,MNL004 LP659,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.576531,121.008645,,,,,,,16,2022-08-09,OSP
MNL004 LP659 NP3-5,MNL004,LP659,NP3-5,MNL004 LP659,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.576729,121.008818,,,,,,,24,2022-08-09,OSP
MNL004 LP697 NP3-5,MNL004,LP697,NP3-5,MNL004 LP697,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.575888,121.009254,,,,,,,24,2023-04-30,OSP
MNL004 LP697 NP6-8,MNL004,LP697,NP6-8,MNL004 LP697,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.576093,121.009017,,,,,,,24,2023-04-30,OSP
MNL004 LP698 NP1-2,MNL004,LP698,NP1-2,MNL004 LP698,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.576178,121.009521,,,,,,,16,2023-04-30,OSP
MNL004 LP698 NP3-5,MNL004,LP698,NP3-5,MNL004 LP698,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.57648,121.009862,,,,,,,24,2023-04-30,OSP
MNL004 LP698 NP6-8,MNL004,LP698,NP6-8,MNL004 LP698,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.57648,121.009862,,,,,,,24,2023-04-30,OSP
MNL004 LP89 NP1-2,MNL004,LP89,NP1-2,MNL004 LP89,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.577197,121.01085,,,,,,,16,2019-09-30,OSP
MNL004 LP660 NP1-2,MNL004,LP660,NP1-2,MNL004 LP660,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.577018,121.008877,,,,,,,16,2022-08-09,OSP
MNL004 LP660 NP3-5,MNL004,LP660,NP3-5,MNL004 LP660,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.57711363,121.0088999,,,,,,,24,2022-08-09,OSP
MNL004 LP660 NP6-8,MNL004,LP660,NP6-8,MNL004 LP660,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.57718982,121.0089819,,,,,,,24,2022-08-09,OSP
MNL004 LP661 NP3-5,MNL004,LP661,NP3-5,MNL004 LP661,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.576466,121.009081,,,,,,,24,2022-08-09,OSP
MNL004 LP661 NP6-8,MNL004,LP661,NP6-8,MNL004 LP661,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.576567,121.009331,,,,,,,24,2022-08-09,OSP
MNL004 LP662 NP1-2,MNL004,LP662,NP1-2,MNL004 LP662,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.576669,121.009565,,,,,,,16,2022-08-09,OSP
MNL004 LP662 NP3-5,MNL004,LP662,NP3-5,MNL004 LP662,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.576845,121.010012,,,,,,,24,2022-08-09,OSP
MNL004 LP662 NP6-8,MNL004,LP662,NP6-8,MNL004 LP662,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.576845,121.010012,,,,,,,24,2022-08-09,OSP
MNL004 LP663 NP1-2,MNL004,LP663,NP1-2,MNL004 LP663,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.577024,121.010447,,,,,,,16,2022-08-09,OSP
MNL004 LP663 NP3-5,MNL004,LP663,NP3-5,MNL004 LP663,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.577024,121.010447,,,,,,,24,2022-08-09,OSP
MNL004 LP663 NP6-8,MNL004,LP663,NP6-8,MNL004 LP663,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.577088,121.010618,,,,,,,24,2022-08-09,OSP
MNL004 LP169 NP1-2,MNL004,LP169,NP1-2,MNL004 LP169,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.577217,121.010847,,,,,,,16,2023-04-30,OSP
MNL004 LP4 NP3-4,MNL004,LP4,NP3-4,MNL004 LP4,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.57588112,121.0092417,,,,,,,16,2019-10-04,OSP
MNL004 LP4 NP5-6,MNL004,LP4,NP5-6,MNL004 LP4,Zamora Pandacan,MANILA,3,2,BARANGAY 780,,,14.57630456,121.0087762,,,,,,,16,2019-10-04,OSP
MNL034 LP79 NP5-6,MNL034,LP79,NP5-6,MNL034 LP79,Benitez,MANILA,3,2,BARANGAY 781,,,14.577799,121.008479,,,,,,,16,2020-06-22,OSP
MNL034 LP79 NP7-8,MNL034,LP79,NP7-8,MNL034 LP79,Benitez,MANILA,3,2,BARANGAY 781,,,14.577703,121.008585,,,,,,,16,2020-06-22,OSP
MNL034 LP80 NP1-2,MNL034,LP80,NP1-2,MNL034 LP80,Benitez,MANILA,3,2,BARANGAY 781,,,14.577795,121.00869,,,,,,,16,2020-06-22,OSP
MNL034 LP80 NP3-4,MNL034,LP80,NP3-4,MNL034 LP80,Benitez,MANILA,3,2,BARANGAY 781,,,14.577975,121.008975,,,,,,,16,2020-06-22,OSP
MNL034 LP80 NP5-6,MNL034,LP80,NP5-6,MNL034 LP80,Benitez,MANILA,3,2,BARANGAY 781,,,14.578321,121.008753,,,,,,,16,2020-06-22,OSP
MNL034 LP80 NP7-8,MNL034,LP80,NP7-8,MNL034 LP80,Benitez,MANILA,3,2,BARANGAY 781,,,14.578401,121.008602,,,,,,,16,2020-06-22,OSP
MNL034 LP81 NP3-4,MNL034,LP81,NP3-4,MNL034 LP81,Benitez,MANILA,3,2,BARANGAY 781,,,14.577823,121.010075,,,,,,,16,2020-06-22,OSP
MNL034 LP79 NP1-2,MNL034,LP79,NP1-2,MNL034 LP79,Benitez,MANILA,3,2,BARANGAY 781,,,14.578187,121.00805,,,,,,,16,2020-06-22,OSP
MNL034 LP79 NP3-4,MNL034,LP79,NP3-4,MNL034 LP79,Benitez,MANILA,3,2,BARANGAY 781,,,14.578051,121.008196,,,,,,,16,2020-06-22,OSP
MNL004 LP655 NP6-8,MNL004,LP655,NP6-8,MNL004 LP655,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.578175,121.00805,,,,,,,24,2022-07-27,OSP
MNL004 LP656 NP1-2,MNL004,LP656,NP1-2,MNL004 LP656,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577555,121.008717,,,,,,,16,2022-07-27,OSP
MNL004 LP656 NP3-5,MNL004,LP656,NP3-5,MNL004 LP656,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.57742,121.008839,,,,,,,24,2022-07-27,OSP
MNL004 LP656 NP6-8,MNL004,LP656,NP6-8,MNL004 LP656,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577234,121.008658,,,,,,,24,2022-07-27,OSP
MNL004 LP657 NP1-2,MNL004,LP657,NP1-2,MNL004 LP657,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577009,121.008508,,,,,,,16,2022-07-27,OSP
MNL004 LP657 NP3-5,MNL004,LP657,NP3-5,MNL004 LP657,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.576899,121.008249,,,,,,,24,2022-07-27,OSP
MNL004 LP658 NP1-2,MNL004,LP658,NP1-2,MNL004 LP658,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.57722,121.007797,,,,,,,16,2022-07-27,OSP
MNL004 LP658 NP3-5,MNL004,LP658,NP3-5,MNL004 LP658,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577021,121.007591,,,,,,,24,2022-07-27,OSP
MNL004 LP658 NP6-8,MNL004,LP658,NP6-8,MNL004 LP658,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577021,121.007591,,,,,,,24,2022-07-27,OSP
MNL004 LP659 NP6-8,MNL004,LP659,NP6-8,MNL004 LP659,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.576851,121.008671,,,,,,,24,2022-08-09,OSP
MNL004 LP651 NP6-8,MNL004,LP651,NP6-8,MNL004 LP651,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.578393,121.008603,,,,,,,24,2022-07-27,OSP
MNL004 LP652 NP1-2,MNL004,LP652,NP1-2,MNL004 LP652,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.57803,121.00898,,,,,,,16,2022-07-27,OSP
MNL004 LP652 NP3-5,MNL004,LP652,NP3-5,MNL004 LP652,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577975,121.008982,,,,,,,24,2022-07-27,OSP
MNL004 LP652 NP6-8,MNL004,LP652,NP6-8,MNL004 LP652,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577806,121.008706,,,,,,,24,2022-07-27,OSP
MNL004 LP653 NP1-2,MNL004,LP653,NP1-2,MNL004 LP653,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577833,121.009068,,,,,,,16,2022-07-27,OSP
MNL004 LP653 NP3-5,MNL004,LP653,NP3-5,MNL004 LP653,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.57801,121.009299,,,,,,,24,2022-07-27,OSP
MNL004 LP654 NP6-8,MNL004,LP654,NP6-8,MNL004 LP654,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577771,121.009277,,,,,,,24,2022-07-27,OSP
MNL004 LP655 NP1-2,MNL004,LP655,NP1-2,MNL004 LP655,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577695,121.008595,,,,,,,16,2022-07-27,OSP
MNL004 LP655 NP3-5,MNL004,LP655,NP3-5,MNL004 LP655,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.577911,121.008348,,,,,,,24,2022-07-27,OSP
MNL004 LP501 NP1-2,MNL004,LP501,NP1-2,MNL004 LP501,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.578365,121.009437,,,,,,,16,2022-12-30,OSP
MNL004 LP5 NP1-2,MNL004,LP5,NP1-2,MNL004 LP5,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.57708382,121.0079277,,,,,,,16,2019-10-04,OSP
MNL004 LP5 NP3-4,MNL004,LP5,NP3-4,MNL004 LP5,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.57755045,121.0074296,,,,,,,16,2019-10-04,OSP
MNL004 LP88 NP5-6,MNL004,LP88,NP5-6,MNL004 LP88,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.578362,121.009453,,,,,,,16,2019-09-30,OSP
MNL004 LP736 NP3-5,MNL004,LP736,NP3-5,MNL004 LP736,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.576527,121.007925,,,,,,,24,2022-10-19,OSP
MNL004 LP736 NP6-8,MNL004,LP736,NP6-8,MNL004 LP736,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.576527,121.007925,,,,,,,24,2022-10-19,OSP
MNL004 LP737 NP1-2,MNL004,LP737,NP1-2,MNL004 LP737,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.576725,121.00783,,,,,,,16,2022-10-19,OSP
MNL004 LP737 NP3-5,MNL004,LP737,NP3-5,MNL004 LP737,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.576725,121.00783,,,,,,,24,2022-10-19,OSP
MNL004 LP168 NP3-4,MNL004,LP168,NP3-4,MNL004 LP168,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.578359,121.00945,,,,,,,16,2023-04-30,OSP
MNL004 LP4 NP7-8,MNL004,LP4,NP7-8,MNL004 LP4,Zamora Pandacan,MANILA,3,2,BARANGAY 781,,,14.57675925,121.0082797,,,,,,,16,2019-10-04,OSP
MNL034 LP104 NP3-4,MNL034,LP104,NP3-4,MNL034 LP104,Benitez,MANILA,3,2,BARANGAY 782,,,14.575833,121.009284,,,,,,,16,2020-06-22,OSP
MNL034 LP104 NP5-6,MNL034,LP104,NP5-6,MNL034 LP104,Benitez,MANILA,3,2,BARANGAY 782,,,14.575255,121.009918,,,,,,,16,2020-06-22,OSP
MNL034 LP104 NP7-8,MNL034,LP104,NP7-8,MNL034 LP104,Benitez,MANILA,3,2,BARANGAY 782,,,14.57504,121.010201,,,,,,,16,2020-06-22,OSP
MNL034 LP83 NP5-6,MNL034,LP83,NP5-6,MNL034 LP83,Benitez,MANILA,3,2,BARANGAY 782,,,14.576949,121.011102,,,,,,,16,2020-06-22,OSP
MNL034 LP83 NP7-8,MNL034,LP83,NP7-8,MNL034 LP83,Benitez,MANILA,3,2,BARANGAY 782,,,14.576389,121.010454,,,,,,,16,2020-06-22,OSP
MNL034 LP84 NP1-2,MNL034,LP84,NP1-2,MNL034 LP84,Benitez,MANILA,3,2,BARANGAY 782,,,14.576246,121.010784,,,,,,,16,2020-06-22,OSP
MNL034 LP84 NP3-4,MNL034,LP84,NP3-4,MNL034 LP84,Benitez,MANILA,3,2,BARANGAY 782,,,14.575631,121.010171,,,,,,,16,2020-06-22,OSP
MNL034 LP84 NP5-6,MNL034,LP84,NP5-6,MNL034 LP84,Benitez,MANILA,3,2,BARANGAY 782,,,14.575672,121.010798,,,,,,,16,2020-06-22,OSP
MNL034 LP85 NP1-2,MNL034,LP85,NP1-2,MNL034 LP85,Benitez,MANILA,3,2,BARANGAY 782,,,14.575894,121.010977,,,,,,,16,2020-06-22,OSP
MNL004 LP695 NP3-5,MNL004,LP695,NP3-5,MNL004 LP695,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.576381,121.010447,,,,,,,24,2023-04-30,OSP
MNL004 LP695 NP6-8,MNL004,LP695,NP6-8,MNL004 LP695,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.576181,121.010234,,,,,,,24,2023-04-30,OSP
MNL004 LP696 NP1-2,MNL004,LP696,NP1-2,MNL004 LP696,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.575868,121.009996,,,,,,,16,2023-04-30,OSP
MNL004 LP696 NP3-5,MNL004,LP696,NP3-5,MNL004 LP696,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.575522,121.009635,,,,,,,24,2023-04-30,OSP
MNL004 LP696 NP6-8,MNL004,LP696,NP6-8,MNL004 LP696,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.576072,121.009856,,,,,,,24,2023-04-30,OSP
MNL004 LP697 NP1-2,MNL004,LP697,NP1-2,MNL004 LP697,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.575688,121.009463,,,,,,,16,2023-04-30,OSP
MNL004 LP692 NP1-2,MNL004,LP692,NP1-2,MNL004 LP692,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.57567,121.01021,,,,,,,16,2023-04-30,OSP
MNL004 LP692 NP3-5,MNL004,LP692,NP3-5,MNL004 LP692,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.57567,121.01021,,,,,,,24,2023-04-30,OSP
MNL004 LP692 NP6-8,MNL004,LP692,NP6-8,MNL004 LP692,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.575944,121.010496,,,,,,,24,2023-04-30,OSP
MNL004 LP693 NP1-2,MNL004,LP693,NP1-2,MNL004 LP693,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.576246,121.01079,,,,,,,16,2023-04-30,OSP
MNL004 LP693 NP3-5,MNL004,LP693,NP3-5,MNL004 LP693,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.57645,121.010987,,,,,,,24,2023-04-30,OSP
MNL004 LP693 NP6-8,MNL004,LP693,NP6-8,MNL004 LP693,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.576641,121.011165,,,,,,,24,2023-04-30,OSP
MNL004 LP694 NP3-5,MNL004,LP694,NP3-5,MNL004 LP694,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.576771,121.010837,,,,,,,24,2023-04-30,OSP
MNL004 LP694 NP6-8,MNL004,LP694,NP6-8,MNL004 LP694,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.576771,121.010837,,,,,,,24,2023-04-30,OSP
MNL004 LP695 NP1-2,MNL004,LP695,NP1-2,MNL004 LP695,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.576584,121.01066,,,,,,,16,2023-04-30,OSP
MNL004 LP688 NP3-5,MNL004,LP688,NP3-5,MNL004 LP688,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.575043,121.01019,,,,,,,24,2023-04-30,OSP
MNL004 LP688 NP6-8,MNL004,LP688,NP6-8,MNL004 LP688,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.575274,121.009934,,,,,,,24,2023-04-30,OSP
MNL004 LP4 NP1-2,MNL004,LP4,NP1-2,MNL004 LP4,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.57526081,121.0099162,,,,,,,16,2019-10-04,OSP
MNL004 LP2 NP3-4,MNL004,LP2,NP3-4,MNL004 LP2,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.57594243,121.0104882,,,,,,,16,2019-10-04,OSP
MNL004 LP2 NP5-6,MNL004,LP2,NP5-6,MNL004 LP2,Zamora Pandacan,MANILA,3,2,BARANGAY 782,,,14.5761319,121.0102799,,,,,,,16,2019-10-04,OSP
MNL034 LP105 NP1-2,MNL034,LP105,NP1-2,MNL034 LP105,Benitez,MANILA,3,2,BARANGAY 783,,,14.574649,121.010582,,,,,,,16,2020-06-22,OSP
MNL034 LP105 NP3-4,MNL034,LP105,NP3-4,MNL034 LP105,Benitez,MANILA,3,2,BARANGAY 783,,,14.574169,121.011104,,,,,,,16,2020-06-22,OSP
MNL034 LP84 NP7-8,MNL034,LP84,NP7-8,MNL034 LP84,Benitez,MANILA,3,2,BARANGAY 783,,,14.575332,121.011138,,,,,,,16,2020-06-22,OSP
