Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL046 LP158 NP1-2,MNL046,LP158,NP1-2,MNL046 LP158,Reten Apartment,MANILA,3,1,BARANGAY 400,,,14.602797,120.99036,,,,,,,16,2022-04-04,OSP
MNL046 LP158 NP7-8,MNL046,LP158,NP7-8,MNL046 LP158,Reten Apartment,MANILA,3,1,BARANGAY 400,,,14.603744,120.99059,,,,,,,16,2022-04-04,OSP
MNL046 LP159 NP1-2,MNL046,LP159,NP1-2,MNL046 LP159,Reten Apartment,MANILA,3,1,BARANGAY 400,,,14.602904,120.99082,,,,,,,16,2022-04-04,OSP
MNL001 LP56 NP1-2,MNL001,LP56,NP1-2,MNL001 LP56,Zen Tower,MANILA,3,1,BARANGAY 400,,,14.602785,120.990364,,,,,,,16,2017-01-04,OSP
MNL002 LP164 NP1-2,MNL002,LP164,NP1-2,MNL002 LP164,Don Quintos,MANILA,3,1,BARANGAY 401,,,14.60441029,120.9912657,,,,,,,16,2018-11-21,OSP
MNL002 LP165 NP1-2,MNL002,LP165,NP1-2,MNL002 LP165,Don Quintos,MANILA,3,1,BARANGAY 401,,,14.603835,120.991297,,,,,,,16,2018-11-21,OSP
MNL002 LP165 NP3-4,MNL002,LP165,NP3-4,MNL002 LP165,Don Quintos,MANILA,3,1,BARANGAY 401,,,14.60309705,120.9913773,,,,,,,16,2018-11-21,OSP
MNL002 LP165 NP5-6,MNL002,LP165,NP5-6,MNL002 LP165,Don Quintos,MANILA,3,1,BARANGAY 401,,,14.603194,120.991868,,,,,,,16,2018-11-21,OSP
MNL002 LP165 NP7-8,MNL002,LP165,NP7-8,MNL002 LP165,Don Quintos,MANILA,3,1,BARANGAY 401,,,14.6033424,120.9930373,,,,,,,16,2018-11-21,OSP
MNL046 LP147 NP1-2,MNL046,LP147,NP1-2,MNL046 LP147,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.604085,120.99129,,,,,,,16,2022-04-04,OSP
MNL046 LP147 NP3-5,MNL046,LP147,NP3-5,MNL046 LP147,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.60441,120.99127,,,,,,,24,2022-04-04,OSP
MNL046 LP279 NP1-2,MNL046,LP279,NP1-2,MNL046 LP279,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603384,120.993037,,,,,,,16,2024-01-09,OSP
MNL046 LP279 NP3-4,MNL046,LP279,NP3-4,MNL046 LP279,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.60373,120.99305,,,,,,,16,2024-01-09,OSP
MNL046 LP279 NP5-6,MNL046,LP279,NP5-6,MNL046 LP279,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.604451,120.993083,,,,,,,16,2024-01-09,OSP
MNL046 LP146 NP1-2,MNL046,LP146,NP1-2,MNL046 LP146,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603831,120.99131,,,,,,,16,2022-04-04,OSP
MNL046 LP146 NP3-5,MNL046,LP146,NP3-5,MNL046 LP146,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.604095,120.99159,,,,,,,24,2022-04-04,OSP
MNL046 LP146 NP6-8,MNL046,LP146,NP6-8,MNL046 LP146,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.60448,120.99152,,,,,,,24,2022-04-04,OSP
MNL046 LP161 NP1-2,MNL046,LP161,NP1-2,MNL046 LP161,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603137,120.99182,,,,,,,16,2022-04-04,OSP
MNL046 LP162 NP1-2,MNL046,LP162,NP1-2,MNL046 LP162,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603224,120.99241,,,,,,,16,2022-04-04,OSP
MNL046 LP162 NP3-5,MNL046,LP162,NP3-5,MNL046 LP162,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603307,120.99291,,,,,,,24,2022-04-04,OSP
MNL046 LP285 NP1-2,MNL046,LP285,NP1-2,MNL046 LP285,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603339,120.992827,,,,,,,16,2024-01-09,OSP
MNL046 LP285 NP3-4,MNL046,LP285,NP3-4,MNL046 LP285,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603277,120.992418,,,,,,,16,2024-01-09,OSP
MNL046 LP285 NP5-6,MNL046,LP285,NP5-6,MNL046 LP285,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603243,120.992175,,,,,,,16,2024-01-09,OSP
MNL046 LP285 NP7-8,MNL046,LP285,NP7-8,MNL046 LP285,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603243,120.992175,,,,,,,16,2024-01-09,OSP
MNL046 LP286 NP1-2,MNL046,LP286,NP1-2,MNL046 LP286,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603208,120.991805,,,,,,,16,2024-01-09,OSP
MNL046 LP286 NP3-4,MNL046,LP286,NP3-4,MNL046 LP286,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603208,120.991805,,,,,,,16,2024-01-09,OSP
MNL046 LP286 NP5-6,MNL046,LP286,NP5-6,MNL046 LP286,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603362,120.991821,,,,,,,16,2024-01-09,OSP
MNL046 LP286 NP7-8,MNL046,LP286,NP7-8,MNL046 LP286,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603126,120.991362,,,,,,,16,2024-01-09,OSP
MNL046 LP287 NP1-2,MNL046,LP287,NP1-2,MNL046 LP287,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603354,120.99135,,,,,,,16,2024-01-09,OSP
MNL046 LP287 NP3-4,MNL046,LP287,NP3-4,MNL046 LP287,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.60358,120.991331,,,,,,,16,2024-01-09,OSP
MNL046 LP287 NP5-6,MNL046,LP287,NP5-6,MNL046 LP287,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.60358,120.991331,,,,,,,16,2024-01-09,OSP
MNL046 LP287 NP7-8,MNL046,LP287,NP7-8,MNL046 LP287,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603837,120.991314,,,,,,,16,2024-01-09,OSP
MNL046 LP288 NP1-2,MNL046,LP288,NP1-2,MNL046 LP288,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603878,120.991636,,,,,,,16,2024-01-09,OSP
MNL046 LP288 NP3-4,MNL046,LP288,NP3-4,MNL046 LP288,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.604081,120.991604,,,,,,,16,2024-01-09,OSP
MNL046 LP288 NP5-6,MNL046,LP288,NP5-6,MNL046 LP288,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.60369,120.991835,,,,,,,16,2024-01-09,OSP
MNL046 LP288 NP7-8,MNL046,LP288,NP7-8,MNL046 LP288,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.603687,120.992052,,,,,,,16,2024-01-09,OSP
MNL046 LP289 NP1-2,MNL046,LP289,NP1-2,MNL046 LP289,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.604453,120.991259,,,,,,,16,2024-01-09,OSP
MNL046 LP289 NP3-4,MNL046,LP289,NP3-4,MNL046 LP289,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.604453,120.991259,,,,,,,16,2024-01-09,OSP
MNL046 LP67 NP1-2,MNL046,LP67,NP1-2,MNL046 LP67,Reten Apartment,MANILA,3,1,BARANGAY 401,,,14.60447629,120.9930643,,,,,,,16,2022-03-13,OSP
MNL001 LP13 NP3-4,MNL001,LP13,NP3-4,MNL001 LP13,Zen Tower,MANILA,3,1,BARANGAY 401,,,14.604184,120.993058,,,,,,,16,2015-07-27,OSP
MNL002 LP273 NP1-2,MNL002,LP273,NP1-2,MNL002 LP273,Don Quintos,MANILA,3,1,BARANGAY 402,,,14.601448,120.992351,,,,,,,16,2019-11-26,OSP
MNL002 LP273 NP3-4,MNL002,LP273,NP3-4,MNL002 LP273,Don Quintos,MANILA,3,1,BARANGAY 402,,,14.602338,120.992401,,,,,,,16,2019-11-26,OSP
MNL002 LP259 NP7-8,MNL002,LP259,NP7-8,MNL002 LP259,Don Quintos,MANILA,3,1,BARANGAY 402,,,14.602221,120.992837,,,,,,,16,2019-12-02,OSP
MNL046 LP160 NP1-2,MNL046,LP160,NP1-2,MNL046 LP160,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.6012,120.99193,,,,,,,16,2022-04-04,OSP
MNL046 LP160 NP3-5,MNL046,LP160,NP3-5,MNL046 LP160,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.601266,120.99205,,,,,,,24,2022-04-04,OSP
MNL046 LP160 NP6-8,MNL046,LP160,NP6-8,MNL046 LP160,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.601436,120.99234,,,,,,,24,2022-04-04,OSP
MNL046 LP161 NP3-5,MNL046,LP161,NP3-5,MNL046 LP161,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.602819,120.99173,,,,,,,24,2022-04-04,OSP
MNL046 LP161 NP6-8,MNL046,LP161,NP6-8,MNL046 LP161,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.602553,120.99177,,,,,,,24,2022-04-04,OSP
MNL046 LP162 NP6-8,MNL046,LP162,NP6-8,MNL046 LP162,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.602753,120.9924,,,,,,,24,2022-04-04,OSP
MNL046 LP163 NP1-2,MNL046,LP163,NP1-2,MNL046 LP163,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.602321,120.99237,,,,,,,16,2022-04-04,OSP
MNL046 LP163 NP3-5,MNL046,LP163,NP3-5,MNL046 LP163,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.602065,120.99248,,,,,,,24,2022-04-04,OSP
MNL046 LP163 NP6-8,MNL046,LP163,NP6-8,MNL046 LP163,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.602574,120.99293,,,,,,,24,2022-04-04,OSP
MNL046 LP267 NP1-2,MNL046,LP267,NP1-2,MNL046 LP267,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.602814,120.99302,,,,,,,16,2024-01-09,OSP
MNL046 LP267 NP3-4,MNL046,LP267,NP3-4,MNL046 LP267,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.602814,120.99302,,,,,,,16,2024-01-09,OSP
MNL046 LP263 NP5-6,MNL046,LP263,NP5-6,MNL046 LP263,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.601678,120.99275,,,,,,,16,2024-01-09,OSP
MNL046 LP263 NP7-8,MNL046,LP263,NP7-8,MNL046 LP263,Reten Apartment,MANILA,3,1,BARANGAY 402,,,14.601678,120.99275,,,,,,,16,2024-01-09,OSP
MNL001 LP13 NP1-2,MNL001,LP13,NP1-2,MNL001 LP13,Zen Tower,MANILA,3,1,BARANGAY 402,,,14.6019,120.992676,,,,,,,16,2015-07-27,OSP
MNL002 LP272 NP7-8,MNL002,LP272,NP7-8,MNL002 LP272,Don Quintos,MANILA,3,1,BARANGAY 403,,,14.602122,120.991121,,,,,,,16,2019-11-26,OSP
MNL002 LP272 NP3-4,MNL002,LP272,NP3-4,MNL002 LP272,Don Quintos,MANILA,3,1,BARANGAY 403,,,14.600832,120.991105,,,,,,,16,2019-11-26,OSP
MNL002 LP272 NP5-6,MNL002,LP272,NP5-6,MNL002 LP272,Don Quintos,MANILA,3,1,BARANGAY 403,,,14.602389,120.990505,,,,,,,16,2019-11-26,OSP
MNL046 LP157 NP5-6,MNL046,LP157,NP5-6,MNL046 LP157,Reten Apartment,MANILA,3,1,BARANGAY 403,,,14.601304,120.99094,,,,,,,16,2022-04-04,OSP
MNL046 LP157 NP7-8,MNL046,LP157,NP7-8,MNL046 LP157,Reten Apartment,MANILA,3,1,BARANGAY 403,,,14.601948,120.99068,,,,,,,16,2022-04-04,OSP
MNL046 LP159 NP3-5,MNL046,LP159,NP3-5,MNL046 LP159,Reten Apartment,MANILA,3,1,BARANGAY 403,,,14.602144,120.99113,,,,,,,24,2022-04-04,OSP
MNL046 LP159 NP6-8,MNL046,LP159,NP6-8,MNL046 LP159,Reten Apartment,MANILA,3,1,BARANGAY 403,,,14.601613,120.99135,,,,,,,24,2022-04-04,OSP
MNL001 LP12 NP7-8,MNL001,LP12,NP7-8,MNL001 LP12,Zen Tower,MANILA,3,1,BARANGAY 403,,,14.601041,120.991659,,,,,,,16,2015-07-27,OSP
MNL002 LP272 NP1-2,MNL002,LP272,NP1-2,MNL002 LP272,Don Quintos,MANILA,3,1,BARANGAY 404,,,14.601057,120.989813,,,,,,,16,2019-11-26,OSP
MNL046 LP157 NP3-4,MNL046,LP157,NP3-4,MNL046 LP157,Reten Apartment,MANILA,3,1,BARANGAY 404,,,14.600625,120.99073,,,,,,,16,2022-04-04,OSP
MNL046 LP158 NP3-4,MNL046,LP158,NP3-4,MNL046 LP158,Reten Apartment,MANILA,3,1,BARANGAY 404,,,14.603473,120.99009,,,,,,,16,2022-04-04,OSP
MNL001 LP11 NP5-6,MNL001,LP11,NP5-6,MNL001 LP11,Zen Tower,MANILA,3,1,BARANGAY 404,,,14.601408,120.989043,,,,,,,16,2015-07-27,OSP
MNL002 LP76 NP5-6,MNL002,LP76,NP5-6,MNL002 LP76,Don Quintos,MANILA,3,1,BARANGAY 405,,,14.604836,120.993187,,,,,,,16,2018-04-24,OSP
MNL002 LP76 NP7-8,MNL002,LP76,NP7-8,MNL002 LP76,Don Quintos,MANILA,3,1,BARANGAY 405,,,14.604977,120.993627,,,,,,,16,2020-08-27,OSP
MNL002 LP77 NP1-2,MNL002,LP77,NP1-2,MNL002 LP77,Don Quintos,MANILA,3,1,BARANGAY 405,,,14.604868,120.994183,,,,,,,16,2018-04-24,OSP
MNL002 LP77 NP3-4,MNL002,LP77,NP3-4,MNL002 LP77,Don Quintos,MANILA,3,1,BARANGAY 405,,,14.604661,120.993936,,,,,,,16,2018-04-24,OSP
MNL002 LP77 NP5-6,MNL002,LP77,NP5-6,MNL002 LP77,Don Quintos,MANILA,3,1,BARANGAY 405,,,14.604117,120.993273,,,,,,,16,2018-04-24,OSP
MNL002 LP77 NP7-8,MNL002,LP77,NP7-8,MNL002 LP77,Don Quintos,MANILA,3,1,BARANGAY 405,,,14.604593,120.993466,,,,,,,16,2020-08-23,OSP
MNL046 LP246 NP1-2,MNL046,LP246,NP1-2,MNL046 LP246,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.604432,120.99368,,,,,,,16,2023-05-08,OSP
MNL046 LP246 NP3-4,MNL046,LP246,NP3-4,MNL046 LP246,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.604701,120.99395,,,,,,,16,2023-05-08,OSP
MNL046 LP117 NP3-4,MNL046,LP117,NP3-4,MNL046 LP117,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.60489,120.99424,,,,,,,16,2022-03-10,OSP
MNL046 LP117 NP5-6,MNL046,LP117,NP5-6,MNL046 LP117,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.605246,120.99385,,,,,,,16,2022-03-10,OSP
MNL046 LP117 NP7-8,MNL046,LP117,NP7-8,MNL046 LP117,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.604515,120.99385,,,,,,,16,2022-03-10,OSP
MNL046 LP272 NP3-4,MNL046,LP272,NP3-4,MNL046 LP272,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.604121,120.99327,,,,,,,16,2024-01-09,OSP
MNL046 LP272 NP5-6,MNL046,LP272,NP5-6,MNL046 LP272,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.604533,120.99351,,,,,,,16,2024-01-09,OSP
MNL046 LP273 NP1-2,MNL046,LP273,NP1-2,MNL046 LP273,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.605202,120.99326,,,,,,,16,2024-01-09,OSP
MNL046 LP273 NP3-4,MNL046,LP273,NP3-4,MNL046 LP273,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.605217,120.99343,,,,,,,16,2024-01-09,OSP
MNL046 LP273 NP5-6,MNL046,LP273,NP5-6,MNL046 LP273,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.604976,120.993662,,,,,,,16,2024-01-09,OSP
MNL046 LP273 NP7-8,MNL046,LP273,NP7-8,MNL046 LP273,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.604957,120.99414,,,,,,,16,2024-01-09,OSP
MNL046 LP274 NP1-2,MNL046,LP274,NP1-2,MNL046 LP274,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.605296,120.99379,,,,,,,16,2024-01-09,OSP
MNL046 LP274 NP3-4,MNL046,LP274,NP3-4,MNL046 LP274,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.605534,120.99356,,,,,,,16,2024-01-09,OSP
MNL046 LP275 NP1-2,MNL046,LP275,NP1-2,MNL046 LP275,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.604897,120.99425,,,,,,,16,2024-01-09,OSP
MNL046 LP281 NP3-4,MNL046,LP281,NP3-4,MNL046 LP281,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.605272,120.99326,,,,,,,16,2024-01-09,OSP
MNL046 LP281 NP5-6,MNL046,LP281,NP5-6,MNL046 LP281,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.605272,120.99326,,,,,,,16,2024-01-09,OSP
MNL046 LP282 NP1-2,MNL046,LP282,NP1-2,MNL046 LP282,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.605768,120.993281,,,,,,,16,2024-01-09,OSP
MNL046 LP282 NP3-4,MNL046,LP282,NP3-4,MNL046 LP282,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.605768,120.993281,,,,,,,16,2024-01-09,OSP
MNL046 LP67 NP3-4,MNL046,LP67,NP3-4,MNL046 LP67,Reten Apartment,MANILA,3,1,BARANGAY 405,,,14.60516841,120.9932853,,,,,,,16,2022-03-13,OSP
MNL002 LP75 NP7-8,MNL002,LP75,NP7-8,MNL002 LP75,Don Quintos,MANILA,3,1,BARANGAY 406,,,14.606033,120.993692,,,,,,,16,2020-08-27,OSP
MNL002 LP261 NP5-6,MNL002,LP261,NP5-6,MNL002 LP261,Don Quintos,MANILA,3,1,BARANGAY 406,,,14.605263,120.994758,,,,,,,16,2019-12-02,OSP
MNL046 LP275 NP7-8,MNL046,LP275,NP7-8,MNL046 LP275,Reten Apartment,MANILA,3,1,BARANGAY 406,,,14.60511,120.99448,,,,,,,16,2024-01-09,OSP
MNL046 LP105 NP3-4,MNL046,LP105,NP3-4,MNL046 LP105,Reten Apartment,MANILA,3,1,BARANGAY 406,,,14.605637,120.99406,,,,,,,16,2022-03-10,OSP
MNL046 LP105 NP5-6,MNL046,LP105,NP5-6,MNL046 LP105,Reten Apartment,MANILA,3,1,BARANGAY 406,,,14.605113,120.9945,,,,,,,16,2022-03-10,OSP
MNL046 LP106 NP5-6,MNL046,LP106,NP5-6,MNL046 LP106,Reten Apartment,MANILA,3,1,BARANGAY 406,,,14.605367,120.99476,,,,,,,16,2022-03-10,OSP
MNL002 LP261 NP1-2,MNL002,LP261,NP1-2,MNL002 LP261,Don Quintos,MANILA,3,1,BARANGAY 407,,,14.60378,120.99415,,,,,,,16,2019-12-02,OSP
MNL002 LP261 NP3-4,MNL002,LP261,NP3-4,MNL002 LP261,Don Quintos,MANILA,3,1,BARANGAY 407,,,14.603476,120.994936,,,,,,,16,2019-12-02,OSP
MNL002 LP79 NP1-2,MNL002,LP79,NP1-2,MNL002 LP79,Don Quintos,MANILA,3,1,BARANGAY 407,,,14.603048,120.995734,,,,,,,16,2018-04-24,OSP
MNL002 LP79 NP3-4,MNL002,LP79,NP3-4,MNL002 LP79,Don Quintos,MANILA,3,1,BARANGAY 407,,,14.602879,120.994662,,,,,,,16,2018-04-24,OSP
MNL002 LP79 NP5-6,MNL002,LP79,NP5-6,MNL002 LP79,Don Quintos,MANILA,3,1,BARANGAY 407,,,14.60393,120.994159,,,,,,,16,2018-04-24,OSP
MNL002 LP79 NP7-8,MNL002,LP79,NP7-8,MNL002 LP79,Don Quintos,MANILA,3,1,BARANGAY 407,,,14.603657,120.994253,,,,,,,16,2020-08-27,OSP
MNL046 LP118 NP1-2,MNL046,LP118,NP1-2,MNL046 LP118,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603106,120.99447,,,,,,,16,2022-03-10,OSP
MNL046 LP118 NP3-4,MNL046,LP118,NP3-4,MNL046 LP118,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603916,120.99413,,,,,,,16,2022-03-10,OSP
MNL046 LP118 NP5-6,MNL046,LP118,NP5-6,MNL046 LP118,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603747,120.99377,,,,,,,16,2022-03-10,OSP
MNL046 LP118 NP7-8,MNL046,LP118,NP7-8,MNL046 LP118,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603565,120.99339,,,,,,,16,2022-03-10,OSP
MNL046 LP270 NP7-8,MNL046,LP270,NP7-8,MNL046 LP270,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603127,120.9945,,,,,,,16,2024-01-09,OSP
MNL046 LP271 NP1-2,MNL046,LP271,NP1-2,MNL046 LP271,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603364,120.99438,,,,,,,16,2024-01-09,OSP
MNL046 LP271 NP3-4,MNL046,LP271,NP3-4,MNL046 LP271,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603904,120.99416,,,,,,,16,2024-01-09,OSP
MNL046 LP271 NP5-6,MNL046,LP271,NP5-6,MNL046 LP271,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603758,120.99377,,,,,,,16,2024-01-09,OSP
MNL046 LP272 NP1-2,MNL046,LP272,NP1-2,MNL046 LP272,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603692,120.99359,,,,,,,16,2024-01-09,OSP
MNL046 LP116 NP3-4,MNL046,LP116,NP3-4,MNL046 LP116,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.602882,120.9952,,,,,,,16,2022-03-10,OSP
MNL046 LP269 NP7-8,MNL046,LP269,NP7-8,MNL046 LP269,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603802,120.99521,,,,,,,16,2024-01-09,OSP
MNL046 LP270 NP1-2,MNL046,LP270,NP1-2,MNL046 LP270,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603578,120.99498,,,,,,,16,2024-01-09,OSP
MNL046 LP270 NP3-4,MNL046,LP270,NP3-4,MNL046 LP270,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.603789,120.99466,,,,,,,16,2024-01-09,OSP
MNL046 LP270 NP5-6,MNL046,LP270,NP5-6,MNL046 LP270,Reten Apartment,MANILA,3,1,BARANGAY 407,,,14.60335,120.99478,,,,,,,16,2024-01-09,OSP
MNL002 LP78 NP1-2,MNL002,LP78,NP1-2,MNL002 LP78,Don Quintos,MANILA,3,1,BARANGAY 408,,,14.604291,120.994756,,,,,,,16,2018-04-24,OSP
MNL002 LP78 NP3-4,MNL002,LP78,NP3-4,MNL002 LP78,Don Quintos,MANILA,3,1,BARANGAY 408,,,14.603753,120.995298,,,,,,,16,2018-04-24,OSP
MNL002 LP78 NP5-6,MNL002,LP78,NP5-6,MNL002 LP78,Don Quintos,MANILA,3,1,BARANGAY 408,,,14.603141,120.995914,,,,,,,16,2018-04-24,OSP
MNL002 LP78 NP7-8,MNL002,LP78,NP7-8,MNL002 LP78,Don Quintos,MANILA,3,1,BARANGAY 408,,,14.603166,120.995964,,,,,,,16,2020-08-27,OSP
MNL046 LP117 NP1-2,MNL046,LP117,NP1-2,MNL046 LP117,Reten Apartment,MANILA,3,1,BARANGAY 408,,,14.604495,120.99461,,,,,,,16,2022-03-10,OSP
MNL046 LP275 NP5-6,MNL046,LP275,NP5-6,MNL046 LP275,Reten Apartment,MANILA,3,1,BARANGAY 408,,,14.603989,120.99515,,,,,,,16,2024-01-09,OSP
MNL046 LP275 NP3-4,MNL046,LP275,NP3-4,MNL046 LP275,Reten Apartment,MANILA,3,1,BARANGAY 408,,,14.604473,120.99466,,,,,,,16,2024-01-09,OSP
MNL046 LP116 NP5-6,MNL046,LP116,NP5-6,MNL046 LP116,Reten Apartment,MANILA,3,1,BARANGAY 408,,,14.60342,120.99564,,,,,,,16,2022-03-10,OSP
MNL046 LP116 NP7-8,MNL046,LP116,NP7-8,MNL046 LP116,Reten Apartment,MANILA,3,1,BARANGAY 408,,,14.60388,120.99519,,,,,,,16,2022-03-10,OSP
MNL046 LP269 NP3-4,MNL046,LP269,NP3-4,MNL046 LP269,Reten Apartment,MANILA,3,1,BARANGAY 408,,,14.603046,120.996,,,,,,,16,2024-01-09,OSP
MNL046 LP269 NP5-6,MNL046,LP269,NP5-6,MNL046 LP269,Reten Apartment,MANILA,3,1,BARANGAY 408,,,14.60352,120.99553,,,,,,,16,2024-01-09,OSP
MNL046 LP111 NP3-5,MNL046,LP111,NP3-5,MNL046 LP111,Reten Apartment,MANILA,3,1,BARANGAY 408,,,14.603186,120.99643,,,,,,,24,2022-03-10,OSP
MNL046 LP105 NP7-8,MNL046,LP105,NP7-8,MNL046 LP105,Reten Apartment,MANILA,3,1,BARANGAY 408,,,14.60445,120.99513,,,,,,,16,2022-03-10,OSP
MNL001 LP14 NP7-8,MNL001,LP14,NP7-8,MNL001 LP14,Zen Tower,MANILA,3,1,BARANGAY 408,,,14.603106,120.995856,,,,,,,16,2015-07-27,OSP
MNL002 LP262 NP5-6,MNL002,LP262,NP5-6,MNL002 LP262,Don Quintos,MANILA,3,1,BARANGAY 409,,,14.601813,120.997126,,,,,,,16,2019-12-02,OSP
MNL002 LP257 NP1-2,MNL002,LP257,NP1-2,MNL002 LP257,Don Quintos,MANILA,3,1,BARANGAY 409,,,14.602311,120.997667,,,,,,,16,2019-12-02,OSP
MNL002 LP82 NP3-4,MNL002,LP82,NP3-4,MNL002 LP82,Don Quintos,MANILA,3,1,BARANGAY 409,,,14.602021,120.997794,,,,,,,16,2018-04-24,OSP
MNL002 LP82 NP1-2,MNL002,LP82,NP1-2,MNL002 LP82,Don Quintos,MANILA,3,1,BARANGAY 409,,,14.601852,120.997223,,,,,,,16,2018-04-24,OSP
MNL046 LP250 NP1-2,MNL046,LP250,NP1-2,MNL046 LP250,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.602851,120.99831,,,,,,,16,2024-01-09,OSP
MNL046 LP252 NP1-2,MNL046,LP252,NP1-2,MNL046 LP252,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.602297,120.99771,,,,,,,16,2024-01-09,OSP
MNL046 LP252 NP3-4,MNL046,LP252,NP3-4,MNL046 LP252,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.602003,120.9978,,,,,,,16,2024-01-09,OSP
MNL046 LP259 NP1-2,MNL046,LP259,NP1-2,MNL046 LP259,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.601696,120.99654,,,,,,,16,2024-01-09,OSP
MNL046 LP259 NP3-4,MNL046,LP259,NP3-4,MNL046 LP259,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.602088,120.99648,,,,,,,16,2024-01-09,OSP
MNL046 LP259 NP5-6,MNL046,LP259,NP5-6,MNL046 LP259,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.601539,120.99659,,,,,,,16,2024-01-09,OSP
